timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738510060.559674,38.6,4.87,0.00,3.30,0.69
1738510060.661293,38.6,4.87,0.00,3.38,0.69
1738510060.762577,38.6,4.87,0.00,3.30,0.69
1738510060.864896,38.6,4.87,0.00,3.38,0.69
1738510060.965358,38.6,4.87,0.00,3.38,0.69
1738510061.067097,38.6,4.87,0.00,3.38,0.70
1738510061.169037,38.6,4.87,0.00,3.38,0.69
1738510061.270958,38.6,4.87,0.00,3.38,0.69
1738510061.372343,38.6,4.87,0.00,3.38,0.69
1738510061.474109,38.6,4.87,0.00,3.38,0.69
1738510061.575713,38.6,4.87,0.00,3.30,0.69
1738510061.677047,38.6,4.87,0.00,3.38,0.69
1738510061.778989,38.6,4.87,0.00,3.38,0.69
1738510061.878921,38.6,4.87,0.00,3.38,0.69
1738510061.979704,38.6,4.87,0.00,3.38,0.69
1738510062.081724,38.6,4.87,0.00,3.38,0.69
1738510062.183618,38.6,4.87,0.00,3.38,0.70
1738510062.285021,38.6,4.87,0.00,3.38,0.69
1738510062.386703,38.6,4.87,0.00,3.38,0.70
1738510062.488358,38.6,4.87,0.00,3.38,0.69
1738510062.589469,38.6,4.87,0.00,3.38,0.69
1738510062.691563,38.6,4.87,0.00,3.38,0.69
1738510062.793052,38.6,4.87,0.00,3.38,0.69
1738510062.893072,38.6,4.87,0.00,3.38,0.68
1738510062.993760,38.6,4.87,0.00,3.38,0.69
1738510063.095609,38.6,4.87,0.00,3.38,0.70
1738510063.197119,38.6,4.87,0.00,3.38,0.70
1738510063.298828,38.6,4.87,0.00,3.38,0.69
1738510063.400545,38.6,4.87,0.00,3.38,0.69
1738510063.501911,38.6,4.87,0.00,3.30,0.69
1738510063.602142,38.6,4.87,0.00,3.38,0.69
1738510063.703537,38.6,4.87,0.00,3.38,0.69
1738510063.804880,38.6,4.87,0.00,3.38,0.69
1738510063.906500,38.6,4.87,0.00,3.38,0.70
1738510064.008290,38.6,4.87,0.00,3.38,0.69
1738510064.109783,38.6,4.87,0.00,3.38,0.69
1738510064.211141,38.6,4.87,0.00,3.38,0.69
1738510064.312835,38.6,4.87,0.00,3.38,0.69
1738510064.414434,38.6,4.87,0.00,3.38,0.69
1738510064.516050,38.6,4.87,0.00,3.38,0.69
1738510064.617556,38.6,4.87,0.00,3.38,0.69
1738510064.719168,39.5,4.87,0.00,3.38,0.69
1738510064.820750,39.5,4.87,0.00,3.38,0.69
1738510064.921856,39.5,4.87,0.00,3.38,0.69
1738510065.023385,39.5,4.87,0.00,3.38,0.69
1738510065.125593,39.5,4.87,0.00,3.38,0.69
1738510065.227103,39.5,4.87,0.00,3.38,0.69
1738510065.328624,39.5,4.87,0.00,3.38,0.69
1738510065.430343,39.5,4.87,0.00,3.38,0.69
1738510065.531618,38.6,4.87,0.00,3.38,0.69
1738510065.633644,38.6,4.87,0.00,3.38,0.68
1738510065.734995,38.6,4.87,0.00,3.38,0.69
1738510065.836524,38.6,4.87,0.00,3.38,0.69
1738510065.938224,38.6,4.87,0.00,3.38,0.69
1738510066.039879,38.6,4.87,0.00,3.30,0.69
1738510066.141310,38.6,4.87,0.00,3.38,0.69
1738510066.242878,38.6,4.87,0.00,3.38,0.69
1738510066.344407,38.6,4.87,0.00,3.38,0.69
1738510066.448315,38.6,4.87,0.00,3.38,0.69
1738510066.547670,38.6,4.87,0.00,3.30,0.69
1738510066.649195,38.6,4.87,0.00,3.38,0.70
1738510066.750833,38.6,4.87,0.00,3.38,0.69
1738510066.852488,38.6,4.87,0.00,3.38,0.69
1738510066.953869,38.6,4.87,0.00,3.38,0.70
1738510067.055720,38.6,4.87,0.00,3.38,0.69
1738510067.157221,38.6,4.87,0.00,3.38,0.69
1738510067.258662,38.6,4.87,0.00,3.38,0.69
1738510067.360240,38.6,4.87,0.00,3.38,0.69
1738510067.461608,38.6,4.87,0.00,3.38,0.69
1738510067.563238,38.6,4.87,0.00,3.38,0.69
1738510067.665790,38.6,4.87,0.00,3.38,0.69
1738510067.766797,38.6,4.87,0.00,3.38,0.69
1738510067.868126,38.6,4.87,0.00,3.38,0.69
1738510067.969737,38.6,4.87,0.00,3.38,0.69
1738510068.071328,38.6,4.87,0.00,3.38,0.70
1738510068.172868,38.6,4.87,0.00,3.38,0.69
1738510068.274472,38.6,4.87,0.00,3.38,0.69
1738510068.375529,38.6,4.87,0.00,3.38,0.70
1738510068.477635,38.6,4.87,0.00,3.38,0.69
1738510068.579184,38.6,4.87,0.00,3.40,0.69
1738510068.680311,38.6,4.87,0.00,3.38,0.69
1738510068.782378,38.6,4.87,0.00,3.38,0.69
1738510068.884015,38.6,4.87,0.00,3.38,0.70
