timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738508500.513453,35.1,4.89,0.00,3.18,0.66
1738508500.615256,35.1,4.89,0.00,3.18,0.66
1738508500.715769,35.1,4.89,0.00,3.24,0.66
1738508500.818471,35.1,4.89,0.00,3.18,0.66
1738508500.917596,35.1,4.89,0.00,3.18,0.66
1738508501.019480,35.1,4.89,0.00,3.18,0.65
1738508501.121213,35.1,4.89,0.00,3.24,0.66
1738508501.223282,35.1,4.89,0.00,3.18,0.66
1738508501.324142,35.1,4.89,0.00,3.24,0.66
1738508501.425705,35.1,4.89,0.00,3.18,0.66
1738508501.527218,35.1,4.89,0.00,3.24,0.65
1738508501.629031,35.1,4.89,0.00,3.24,0.65
1738508501.730955,35.1,4.89,0.00,3.24,0.66
1738508501.832212,35.1,4.89,0.00,3.18,0.65
1738508501.933583,36.0,4.89,0.00,3.18,0.66
1738508502.035350,36.0,4.89,0.00,3.24,0.65
1738508502.136599,36.0,4.89,0.00,3.18,0.66
1738508502.238837,36.0,4.90,0.00,3.18,0.66
1738508502.340272,36.0,4.89,0.00,3.18,0.66
1738508502.441773,36.0,4.89,0.00,3.18,0.66
1738508502.543358,36.0,4.89,0.00,3.18,0.65
1738508502.644897,36.0,4.89,0.00,3.18,0.66
1738508502.746803,35.1,4.89,0.00,3.18,0.65
1738508502.848009,35.1,4.89,0.00,3.24,0.66
1738508502.949802,35.1,4.89,0.00,3.24,0.65
1738508503.051506,35.1,4.89,0.00,3.18,0.66
1738508503.152818,35.1,4.89,0.00,3.24,0.65
1738508503.254035,35.1,4.89,0.00,3.24,0.65
1738508503.356254,35.1,4.89,0.00,3.24,0.65
1738508503.458129,35.1,4.89,0.00,3.24,0.65
1738508503.559015,36.0,4.89,0.00,3.18,0.66
1738508503.660951,36.0,4.89,0.00,3.18,0.66
1738508503.762184,36.0,4.89,0.00,3.18,0.66
1738508503.863993,36.0,4.89,0.00,3.24,0.66
1738508503.965803,36.0,4.89,0.00,3.18,0.65
1738508504.067005,36.0,4.89,0.00,3.24,0.66
1738508504.168488,36.0,4.89,0.00,3.18,0.65
1738508504.270522,36.0,4.89,0.00,3.24,0.66
1738508504.372010,36.0,4.89,0.00,3.18,0.66
1738508504.473385,36.0,4.89,0.00,3.24,0.65
1738508504.574550,36.0,4.89,0.00,3.18,0.66
1738508504.675636,36.0,4.89,0.00,3.24,0.66
1738508504.777366,36.0,4.89,0.00,3.24,0.66
1738508504.878993,36.0,4.89,0.00,3.18,0.66
1738508504.980412,36.0,4.89,0.00,3.18,0.66
1738508505.080827,36.0,4.89,0.00,3.18,0.66
1738508505.182770,36.0,4.89,0.00,3.18,0.66
1738508505.284418,36.0,4.89,0.00,3.22,0.66
1738508505.385816,36.0,4.89,0.00,3.24,0.65
1738508505.487851,36.0,4.90,0.00,3.18,0.66
