timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509155.753085,36.0,4.89,0.00,3.24,0.66
1738509155.855239,36.0,4.89,0.00,3.24,0.66
1738509155.957360,36.0,4.89,0.00,3.22,0.66
1738509156.062635,36.0,4.89,0.00,3.22,0.66
1738509156.161617,36.8,4.89,0.00,3.24,0.66
1738509156.263463,36.8,4.89,0.00,3.18,0.66
1738509156.364863,36.8,4.89,0.00,3.22,0.66
1738509156.466149,36.8,4.89,0.00,3.24,0.66
1738509156.566427,36.8,4.89,0.00,3.22,0.66
1738509156.666851,36.8,4.89,0.00,3.22,0.66
1738509156.768315,36.8,4.89,0.00,3.22,0.66
1738509156.869570,36.8,4.89,0.00,3.18,0.66
1738509156.971784,36.8,4.89,0.00,3.18,0.66
1738509157.073114,36.8,4.89,0.00,3.24,0.65
1738509157.174472,36.8,4.89,0.00,3.24,0.66
1738509157.276375,36.8,4.89,0.00,3.24,0.66
1738509157.382359,36.8,4.89,0.00,3.24,0.65
1738509157.480219,36.8,4.89,0.00,3.24,0.66
1738509157.581379,36.8,4.89,0.00,3.22,0.66
1738509157.683351,36.8,4.89,0.00,3.22,0.66
1738509157.784873,36.8,4.89,0.00,3.18,0.66
1738509157.886821,36.0,4.89,0.00,3.24,0.66
1738509157.988310,36.0,4.89,0.00,3.18,0.66
1738509158.089402,36.0,4.89,0.00,3.18,0.66
1738509158.191071,36.0,4.89,0.00,3.18,0.66
1738509158.292932,36.0,4.89,0.00,3.24,0.66
1738509158.394347,36.0,4.89,0.00,3.22,0.66
1738509158.495355,36.0,4.89,0.00,3.18,0.66
1738509158.597389,36.0,4.89,0.00,3.22,0.66
1738509158.698921,36.0,4.89,0.00,3.18,0.65
1738509158.802374,36.0,4.89,0.00,3.18,0.66
1738509158.902188,36.0,4.89,0.00,3.24,0.66
1738509159.003225,36.0,4.89,0.00,3.22,0.66
1738509159.105273,36.0,4.89,0.00,3.24,0.66
1738509159.206947,36.0,4.89,0.00,3.24,0.66
1738509159.308723,36.0,4.89,0.00,3.18,0.66
1738509159.410195,36.0,4.89,0.00,3.18,0.66
1738509159.512424,36.0,4.89,0.00,3.18,0.66
1738509159.613263,36.0,4.89,0.00,3.22,0.66
1738509159.714843,36.0,4.89,0.00,3.22,0.66
1738509159.816439,36.0,4.89,0.00,3.18,0.66
1738509159.917884,36.0,4.89,0.00,3.22,0.65
1738509160.019620,36.0,4.89,0.00,3.24,0.65
1738509160.121193,36.0,4.89,0.00,3.22,0.66
1738509160.222807,36.0,4.89,0.00,3.18,0.66
1738509160.324339,36.0,4.89,0.00,3.22,0.66
1738509160.425867,36.0,4.89,0.00,3.24,0.65
1738509160.527468,36.0,4.89,0.00,3.22,0.66
1738509160.629129,36.0,4.89,0.00,3.22,0.66
1738509160.731744,36.0,4.89,0.00,3.24,0.66
1738509160.832176,36.0,4.89,0.00,3.18,0.65
1738509160.933685,36.0,4.89,0.00,3.22,0.66
1738509161.035234,36.0,4.89,0.00,3.24,0.65
1738509161.137019,36.0,4.89,0.00,3.22,0.66
1738509161.238022,36.0,4.89,0.00,3.24,0.66
1738509161.340047,36.0,4.89,0.00,3.22,0.66
1738509161.441714,36.0,4.89,0.00,3.18,0.66
1738509161.543308,36.0,4.89,0.00,3.18,0.66
1738509161.644741,36.0,4.89,0.00,3.24,0.66
1738509161.746442,36.0,4.89,0.00,3.24,0.66
1738509161.847868,36.0,4.89,0.00,3.18,0.66
1738509161.949408,36.0,4.89,0.00,3.22,0.65
1738509162.051176,36.0,4.89,0.00,3.18,0.65
1738509162.152698,36.0,4.89,0.00,3.22,0.66
1738509162.254409,36.0,4.89,0.00,3.24,0.66
1738509162.355904,36.0,4.89,0.00,3.24,0.65
1738509162.457478,36.0,4.89,0.00,3.24,0.66
1738509162.559082,36.0,4.89,0.00,3.22,0.66
1738509162.660634,36.0,4.89,0.00,3.24,0.66
1738509162.760645,36.0,4.89,0.00,3.18,0.66
1738509162.862128,36.8,4.89,0.00,3.22,0.66
1738509162.963718,36.8,4.89,0.00,3.22,0.66
1738509163.065361,36.8,4.89,0.00,3.24,0.66
1738509163.165278,36.8,4.89,0.00,3.24,0.66
1738509163.266800,36.8,4.89,0.00,3.24,0.65
1738509163.367857,36.8,4.89,0.00,3.18,0.66
1738509163.470776,36.8,4.89,0.00,3.22,0.66
1738509163.571694,36.8,4.89,0.00,3.22,0.65
1738509163.673048,36.8,4.89,0.00,3.18,0.66
1738509163.774799,36.0,4.89,0.00,3.18,0.66
1738509163.876346,36.0,4.89,0.00,3.22,0.65
1738509163.977923,36.0,4.89,0.00,3.24,0.66
1738509164.079113,36.0,4.89,0.00,3.18,0.66
1738509164.180664,36.0,4.89,0.00,3.24,0.66
1738509164.282637,36.0,4.89,0.00,3.24,0.66
1738509164.384270,36.0,4.89,0.00,3.18,0.66
1738509164.485835,36.0,4.89,0.00,3.24,0.66
1738509164.587380,36.0,4.89,0.00,3.24,0.66
1738509164.688956,36.0,4.89,0.00,3.22,0.66
1738509164.790489,36.0,4.89,0.00,3.24,0.66
1738509164.892031,36.0,4.89,0.00,3.18,0.66
