timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738507756.210293,28.9,4.94,0.00,2.76,0.57
1738507756.311890,28.9,4.94,0.00,2.76,0.57
1738507756.413386,28.9,4.94,0.00,2.82,0.56
1738507756.514975,28.9,4.94,0.00,2.82,0.57
1738507756.616361,28.9,4.94,0.00,2.76,0.56
1738507756.718231,28.9,4.94,0.00,2.82,0.56
1738507756.819732,28.9,4.94,0.00,2.82,0.57
1738507756.921399,28.9,4.94,0.00,2.76,0.56
1738507757.022867,28.9,4.94,0.00,2.76,0.56
1738507757.124553,28.9,4.94,0.00,2.76,0.57
1738507757.226134,28.9,4.94,0.00,2.76,0.57
1738507757.327734,28.9,4.94,0.00,2.76,0.57
1738507757.429312,28.9,4.94,0.00,2.76,0.57
1738507757.530837,28.9,4.94,0.00,2.82,0.57
1738507757.632429,28.9,4.94,0.00,2.76,0.57
1738507757.733963,28.9,4.94,0.00,2.76,0.56
1738507757.835575,28.9,4.94,0.00,2.76,0.57
1738507757.937158,28.9,4.94,0.00,2.82,0.56
1738507758.038737,28.9,4.94,0.00,2.82,0.57
1738507758.140375,28.9,4.94,0.00,2.82,0.57
1738507758.241909,28.9,4.94,0.00,2.76,0.56
1738507758.343464,28.9,4.94,0.00,2.82,0.57
1738507758.445103,28.9,4.94,0.00,2.76,0.57
1738507758.546540,28.9,4.94,0.00,2.76,0.57
1738507758.648123,28.9,4.94,0.00,2.76,0.57
1738507758.749850,28.9,4.94,0.00,2.76,0.57
1738507758.851296,28.9,4.94,0.00,2.82,0.57
1738507758.953029,28.9,4.94,0.00,2.76,0.56
1738507759.054416,28.9,4.94,0.00,2.76,0.57
1738507759.156208,28.9,4.94,0.00,2.76,0.56
1738507759.257717,28.9,4.94,0.00,2.82,0.57
1738507759.359081,28.9,4.94,0.00,2.82,0.57
1738507759.460693,28.9,4.94,0.00,2.82,0.56
1738507759.562216,28.9,4.94,0.00,2.76,0.56
1738507759.663855,28.9,4.94,0.00,2.82,0.57
1738507759.765388,28.9,4.94,0.00,2.82,0.57
1738507759.866979,28.9,4.94,0.00,2.76,0.56
1738507759.968532,28.9,4.94,0.00,2.82,0.57
1738507760.070163,28.9,4.94,0.00,2.82,0.57
1738507760.171739,28.9,4.94,0.00,2.76,0.57
1738507760.273254,28.9,4.94,0.00,2.82,0.57
1738507760.374866,28.9,4.94,0.00,2.76,0.56
1738507760.476600,28.9,4.94,0.00,2.76,0.57
1738507760.578296,28.9,4.94,0.00,2.76,0.57
1738507760.679818,28.9,4.94,0.00,2.76,0.57
1738507760.781386,28.9,4.94,0.00,2.82,0.56
1738507760.882951,28.9,4.94,0.00,2.82,0.57
1738507760.984516,28.9,4.94,0.00,2.76,0.56
1738507761.086207,28.9,4.94,0.00,2.76,0.57
1738507761.187808,28.9,4.94,0.00,2.76,0.57
1738507761.289321,28.9,4.94,0.00,2.76,0.57
1738507761.390944,28.9,4.94,0.00,2.82,0.56
1738507761.492534,28.9,4.94,0.00,2.76,0.57
1738507761.594078,28.9,4.94,0.00,2.82,0.57
1738507761.695646,28.9,4.94,0.00,2.82,0.57
1738507761.797208,28.9,4.94,0.00,2.76,0.57
1738507761.898750,28.9,4.94,0.00,2.82,0.57
1738507762.000360,28.9,4.94,0.00,2.76,0.57
1738507762.101887,28.9,4.94,0.00,2.76,0.56
1738507762.203565,28.9,4.94,0.00,2.82,0.56
1738507762.305187,28.9,4.94,0.00,2.76,0.57
1738507762.406660,28.9,4.94,0.00,2.76,0.56
1738507762.508332,28.9,4.94,0.00,2.76,0.57
1738507762.609943,28.9,4.94,0.00,2.82,0.57
1738507762.711481,28.9,4.94,0.00,2.82,0.56
1738507762.813092,28.9,4.94,0.00,2.76,0.56
1738507762.914669,28.9,4.94,0.00,2.82,0.57
1738507763.016268,28.9,4.94,0.00,2.82,0.57
1738507763.117597,28.9,4.94,0.00,2.76,0.56
1738507763.219489,28.9,4.94,0.00,2.82,0.57
1738507763.320991,28.9,4.94,0.00,2.76,0.56
1738507763.422553,28.9,4.94,0.00,2.82,0.57
1738507763.524232,28.9,4.94,0.00,2.76,0.57
1738507763.625536,28.9,4.94,0.00,2.76,0.56
1738507763.727066,28.9,4.94,0.00,2.76,0.56
1738507763.828863,28.9,4.94,0.00,2.82,0.57
1738507763.930462,28.9,4.94,0.00,2.76,0.57
1738507764.032027,28.9,4.94,0.00,2.82,0.57
1738507764.133641,28.9,4.94,0.00,2.82,0.57
1738507764.235227,28.9,4.94,0.00,2.82,0.57
1738507764.336797,28.9,4.94,0.00,2.82,0.57
1738507764.438377,28.9,4.94,0.00,2.76,0.57
1738507764.539937,28.9,4.94,0.00,2.82,0.57
1738507764.641563,28.9,4.94,0.00,2.76,0.57
1738507764.743081,28.9,4.94,0.00,2.76,0.56
1738507764.844715,28.9,4.94,0.00,2.82,0.57
