timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738508530.422667,31.6,4.93,0.00,2.86,0.59
1738508530.524160,31.6,4.93,0.00,2.92,0.59
1738508530.625800,31.6,4.93,0.00,2.86,0.59
1738508530.727379,31.6,4.93,0.00,2.92,0.59
1738508530.828951,31.6,4.93,0.00,2.92,0.59
1738508530.930465,31.6,4.93,0.00,2.92,0.59
1738508531.032100,31.6,4.93,0.00,2.86,0.59
1738508531.133697,31.6,4.93,0.00,2.86,0.59
1738508531.235300,31.6,4.93,0.00,2.92,0.58
1738508531.336717,31.6,4.93,0.00,2.92,0.59
1738508531.438370,31.6,4.93,0.00,2.92,0.59
1738508531.539930,31.6,4.93,0.00,2.86,0.59
1738508531.641608,31.6,4.93,0.00,2.92,0.59
1738508531.743118,31.6,4.93,0.00,2.92,0.59
1738508531.844765,31.6,4.93,0.00,2.86,0.58
1738508531.946292,31.6,4.93,0.00,2.92,0.59
1738508532.047854,31.6,4.93,0.00,2.92,0.59
1738508532.149456,32.5,4.93,0.00,2.86,0.59
1738508532.251021,32.5,4.93,0.00,2.92,0.59
1738508532.352735,32.5,4.93,0.00,2.92,0.60
1738508532.454223,32.5,4.93,0.00,2.92,0.59
1738508532.555830,32.5,4.93,0.00,2.86,0.59
1738508532.657424,32.5,4.93,0.00,2.86,0.59
1738508532.758980,32.5,4.93,0.00,2.92,0.59
1738508532.860588,32.5,4.93,0.00,2.92,0.59
1738508532.962102,31.6,4.93,0.00,2.92,0.59
1738508533.063732,31.6,4.93,0.00,2.92,0.59
1738508533.165321,31.6,4.93,0.00,2.92,0.59
1738508533.266831,31.6,4.93,0.00,2.92,0.59
1738508533.368474,31.6,4.93,0.00,2.92,0.59
1738508533.470045,31.6,4.93,0.00,2.92,0.59
1738508533.571643,31.6,4.93,0.00,2.86,0.58
1738508533.673226,31.6,4.93,0.00,2.92,0.59
1738508533.774766,31.6,4.93,0.00,2.92,0.59
1738508533.876390,31.6,4.93,0.00,2.92,0.59
1738508533.977964,31.6,4.93,0.00,2.92,0.58
1738508534.079286,31.6,4.93,0.00,2.92,0.59
1738508534.181084,31.6,4.93,0.00,2.86,0.59
1738508534.282670,31.6,4.93,0.00,2.92,0.59
1738508534.384185,31.6,4.93,0.00,2.92,0.59
1738508534.485795,31.6,4.93,0.00,2.92,0.59
1738508534.591895,31.6,4.93,0.00,2.92,0.59
1738508534.688954,31.6,4.93,0.00,2.92,0.59
1738508534.790560,31.6,4.93,0.00,2.92,0.59
1738508534.892162,31.6,4.93,0.00,2.86,0.59
1738508534.994295,31.6,4.93,0.00,2.92,0.59
1738508535.095310,31.6,4.93,0.00,2.92,0.59
1738508535.196652,31.6,4.93,0.00,2.92,0.59
1738508535.298523,31.6,4.93,0.00,2.92,0.59
1738508535.400019,31.6,4.93,0.00,2.92,0.58
1738508535.501687,31.6,4.93,0.00,2.86,0.59
1738508535.603172,31.6,4.93,0.00,2.86,0.59
1738508535.704805,31.6,4.93,0.00,2.92,0.59
1738508535.806376,31.6,4.93,0.00,2.92,0.59
1738508535.907981,31.6,4.93,0.00,2.92,0.59
1738508536.009464,31.6,4.93,0.00,2.86,0.58
1738508536.111114,31.6,4.93,0.00,2.86,0.59
1738508536.212699,31.6,4.93,0.00,2.86,0.58
1738508536.314293,31.6,4.93,0.00,2.92,0.59
1738508536.415910,31.6,4.93,0.00,2.86,0.59
1738508536.517499,31.6,4.93,0.00,2.92,0.59
1738508536.619029,31.6,4.93,0.00,2.92,0.58
1738508536.720693,31.6,4.93,0.00,2.92,0.59
1738508536.822261,31.6,4.93,0.00,2.92,0.59
1738508536.923852,31.6,4.93,0.00,2.92,0.58
1738508537.025381,31.6,4.93,0.00,2.92,0.59
1738508537.126985,31.6,4.93,0.00,2.92,0.59
1738508537.228553,31.6,4.93,0.00,2.92,0.59
1738508537.330163,31.6,4.93,0.00,2.92,0.59
1738508537.431741,31.6,4.93,0.00,2.92,0.59
1738508537.533320,31.6,4.93,0.00,2.92,0.58
1738508537.634887,31.6,4.93,0.00,2.86,0.59
1738508537.736354,31.6,4.93,0.00,2.92,0.59
1738508537.837935,31.6,4.93,0.00,2.92,0.59
1738508537.939531,31.6,4.93,0.00,2.92,0.59
1738508538.041122,31.6,4.93,0.00,2.92,0.59
1738508538.142735,31.6,4.93,0.00,2.92,0.59
1738508538.244353,31.6,4.93,0.00,2.92,0.59
1738508538.345898,31.6,4.93,0.00,2.92,0.59
1738508538.447559,31.6,4.93,0.00,2.86,0.59
1738508538.549165,31.6,4.93,0.00,2.92,0.59
1738508538.650542,31.6,4.93,0.00,2.92,0.59
1738508538.752177,31.6,4.93,0.00,2.92,0.59
1738508538.853677,31.6,4.93,0.00,2.92,0.59
1738508538.955322,31.6,4.93,0.00,2.92,0.59
1738508539.056970,31.6,4.93,0.00,2.86,0.59
1738508539.158536,31.6,4.93,0.00,2.86,0.59
1738508539.260148,31.6,4.93,0.00,2.92,0.59
1738508539.361758,31.6,4.93,0.00,2.92,0.59
1738508539.463338,31.6,4.93,0.00,2.92,0.59
1738508539.564906,31.6,4.93,0.00,2.92,0.59
1738508539.666547,31.6,4.93,0.00,2.92,0.59
1738508539.768071,31.6,4.93,0.00,2.92,0.59
1738508539.869572,31.6,4.93,0.00,2.92,0.59
1738508539.971142,31.6,4.93,0.00,2.92,0.59
1738508540.072758,31.6,4.93,0.00,2.92,0.59
1738508540.174373,31.6,4.93,0.00,2.92,0.59
1738508540.276010,31.6,4.93,0.00,2.92,0.59
1738508540.377566,31.6,4.93,0.00,2.92,0.59
1738508540.479086,31.6,4.93,0.00,2.92,0.59
1738508540.580695,31.6,4.93,0.00,2.92,0.59
1738508540.682248,31.6,4.93,0.00,2.92,0.59
1738508540.783914,31.6,4.93,0.00,2.92,0.59
1738508540.885306,31.6,4.93,0.00,2.92,0.59
1738508540.987043,31.6,4.93,0.00,2.86,0.58
1738508541.088598,31.6,4.93,0.00,2.92,0.59
1738508541.190211,31.6,4.93,0.00,2.92,0.59
1738508541.291759,31.6,4.93,0.00,2.86,0.59
1738508541.393299,31.6,4.93,0.00,2.92,0.59
1738508541.494950,31.6,4.93,0.00,2.92,0.59
1738508541.596529,31.6,4.93,0.00,2.92,0.59
1738508541.698115,31.6,4.93,0.00,2.86,0.59
