timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509788.908405,32.5,4.92,0.00,2.94,0.60
1738509789.008452,32.5,4.92,0.00,2.94,0.60
1738509789.108386,32.5,4.92,0.00,2.94,0.60
1738509789.208275,32.5,4.92,0.00,2.94,0.60
1738509789.308389,32.5,4.92,0.00,2.94,0.60
1738509789.408399,32.5,4.92,0.00,2.94,0.60
1738509789.508276,32.5,4.92,0.00,2.94,0.61
1738509789.608413,32.5,4.92,0.00,2.94,0.60
1738509789.708346,32.5,4.92,0.00,2.94,0.60
1738509789.808352,32.5,4.92,0.00,2.94,0.60
1738509789.908420,32.5,4.92,0.00,2.94,0.60
1738509790.008446,32.5,4.92,0.00,2.94,0.60
1738509790.108293,32.5,4.92,0.00,2.94,0.60
1738509790.208556,32.5,4.92,0.00,2.94,0.60
1738509790.308422,32.5,4.92,0.00,2.94,0.60
1738509790.408386,32.5,4.92,0.00,2.92,0.60
1738509790.508385,32.5,4.92,0.00,2.94,0.60
1738509790.608520,32.5,4.92,0.00,2.94,0.60
1738509790.708391,32.5,4.92,0.00,2.94,0.60
1738509790.808314,32.5,4.92,0.00,2.94,0.60
1738509790.908442,32.5,4.92,0.00,2.94,0.60
1738509791.008455,32.5,4.92,0.00,2.94,0.60
1738509791.108516,32.5,4.92,0.00,2.94,0.60
1738509791.209863,32.5,4.92,0.00,2.94,0.60
1738509791.308643,32.5,4.92,0.00,2.94,0.60
1738509791.408570,32.5,4.92,0.00,2.94,0.60
1738509791.508512,32.5,4.92,0.00,2.94,0.60
1738509791.608496,32.5,4.92,0.00,2.94,0.60
1738509791.708432,32.5,4.92,0.00,2.94,0.60
1738509791.808482,32.5,4.92,0.00,2.94,0.60
1738509791.908193,32.5,4.92,0.00,2.94,0.60
1738509792.008514,32.5,4.92,0.00,2.92,0.59
1738509792.108490,32.5,4.92,0.00,2.94,0.60
1738509792.208456,32.5,4.92,0.00,2.94,0.60
1738509792.308426,32.5,4.92,0.00,2.94,0.60
1738509792.408500,32.5,4.92,0.00,2.94,0.60
1738509792.508473,32.5,4.92,0.00,3.02,0.61
1738509792.608519,32.5,4.92,0.00,2.94,0.60
1738509792.708466,32.5,4.92,0.00,2.94,0.60
1738509792.808501,32.5,4.92,0.00,2.92,0.60
1738509792.908313,32.5,4.92,0.00,2.94,0.60
1738509793.008444,32.5,4.92,0.00,2.94,0.60
1738509793.108439,32.5,4.92,0.00,2.94,0.60
1738509793.208350,32.5,4.92,0.00,2.94,0.60
1738509793.308588,32.5,4.92,0.00,2.94,0.60
1738509793.408442,32.5,4.92,0.00,2.94,0.61
1738509793.508519,32.5,4.92,0.00,2.94,0.60
1738509793.608441,32.5,4.92,0.00,2.94,0.60
1738509793.708492,33.3,4.92,0.00,2.94,0.60
1738509793.808431,33.3,4.92,0.00,2.94,0.60
1738509793.908469,33.3,4.92,0.00,2.94,0.60
1738509794.008437,33.3,4.92,0.00,2.94,0.60
1738509794.108449,33.3,4.92,0.00,2.94,0.60
1738509794.208476,33.3,4.92,0.00,2.94,0.60
1738509794.308267,33.3,4.92,0.00,2.94,0.60
1738509794.408441,33.3,4.92,0.00,2.94,0.60
1738509794.508359,33.3,4.92,0.00,3.02,0.60
1738509794.608202,31.6,4.92,0.00,2.94,0.60
1738509794.708305,31.6,4.92,0.00,2.94,0.60
1738509794.808489,31.6,4.92,0.00,2.94,0.60
1738509794.908281,31.6,4.92,0.00,2.94,0.60
1738509795.008121,31.6,4.92,0.00,2.92,0.61
1738509795.108402,31.6,4.92,0.00,2.94,0.60
1738509795.208578,31.6,4.92,0.00,2.94,0.60
1738509795.308160,31.6,4.92,0.00,2.94,0.60
1738509795.408185,32.5,4.92,0.00,2.92,0.60
1738509795.508460,32.5,4.92,0.00,2.94,0.60
1738509795.608466,32.5,4.92,0.00,2.94,0.60
1738509795.708496,32.5,4.92,0.00,2.94,0.60
1738509795.809389,32.5,4.92,0.00,2.94,0.60
1738509795.908271,32.5,4.92,0.00,2.94,0.60
