timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738507825.054120,29.8,4.92,0.00,2.92,0.60
1738507825.154113,29.8,4.93,0.00,2.92,0.59
1738507825.254002,29.8,4.93,0.00,2.92,0.59
1738507825.354036,29.8,4.92,0.00,2.92,0.59
1738507825.454052,29.8,4.93,0.00,2.92,0.59
1738507825.553989,29.8,4.92,0.00,2.92,0.59
1738507825.654040,29.8,4.93,0.00,2.92,0.59
1738507825.754079,29.8,4.93,0.00,2.92,0.59
1738507825.853997,29.8,4.93,0.00,2.92,0.59
1738507825.954038,29.8,4.93,0.00,2.94,0.59
1738507826.054052,29.8,4.93,0.00,2.92,0.60
1738507826.154064,29.8,4.93,0.00,2.92,0.60
1738507826.254078,29.8,4.93,0.00,2.94,0.59
1738507826.354028,29.8,4.93,0.00,2.92,0.59
1738507826.454132,29.8,4.93,0.00,2.92,0.59
1738507826.553932,29.8,4.92,0.00,2.92,0.59
1738507826.653998,29.8,4.93,0.00,2.92,0.59
1738507826.754083,29.8,4.92,0.00,2.92,0.59
1738507826.854004,29.8,4.93,0.00,2.92,0.60
1738507826.953992,29.8,4.93,0.00,2.92,0.59
1738507827.054163,29.8,4.93,0.00,2.92,0.59
1738507827.154068,29.8,4.93,0.00,2.92,0.59
1738507827.254081,29.8,4.93,0.00,2.92,0.59
1738507827.354104,29.8,4.93,0.00,2.92,0.59
1738507827.454084,29.8,4.93,0.00,2.92,0.59
1738507827.554100,29.8,4.93,0.00,2.92,0.59
1738507827.654105,29.8,4.93,0.00,2.92,0.59
1738507827.754162,29.8,4.93,0.00,2.92,0.59
1738507827.854155,29.8,4.93,0.00,2.92,0.60
1738507827.954106,29.8,4.93,0.00,2.92,0.59
1738507828.054059,29.8,4.93,0.00,2.92,0.59
1738507828.154016,29.8,4.92,0.00,2.92,0.59
