timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738508267.446682,29.8,4.94,0.00,2.82,0.57
1738508267.548313,29.8,4.94,0.00,2.86,0.57
1738508267.649842,29.8,4.94,0.00,2.86,0.57
1738508267.751334,29.8,4.94,0.00,2.82,0.57
1738508267.852958,30.7,4.94,0.00,2.86,0.57
1738508267.954507,30.7,4.94,0.00,2.82,0.57
1738508268.056140,30.7,4.94,0.00,2.82,0.57
1738508268.157605,30.7,4.94,0.00,2.82,0.57
1738508268.258962,30.7,4.94,0.00,2.82,0.57
1738508268.360620,30.7,4.94,0.00,2.82,0.57
1738508268.462432,30.7,4.94,0.00,2.82,0.57
1738508268.564075,30.7,4.94,0.00,2.76,0.57
1738508268.665560,30.7,4.94,0.00,2.82,0.57
1738508268.767236,30.7,4.94,0.00,2.82,0.57
1738508268.868775,30.7,4.94,0.00,2.82,0.57
1738508268.970394,30.7,4.94,0.00,2.82,0.56
1738508269.071892,30.7,4.94,0.00,2.82,0.58
1738508269.173474,30.7,4.94,0.00,2.82,0.57
1738508269.275080,30.7,4.94,0.00,2.82,0.57
1738508269.376676,30.7,4.94,0.00,2.76,0.57
1738508269.478259,30.7,4.94,0.00,2.76,0.57
1738508269.579895,30.7,4.94,0.00,2.82,0.57
1738508269.681460,30.7,4.94,0.00,2.82,0.57
1738508269.783052,30.7,4.94,0.00,2.76,0.57
1738508269.884611,30.7,4.94,0.00,2.82,0.57
1738508269.986154,30.7,4.94,0.00,2.82,0.57
1738508270.087729,30.7,4.94,0.00,2.82,0.57
1738508270.189380,30.7,4.94,0.00,2.82,0.57
1738508270.290955,30.7,4.94,0.00,2.82,0.57
1738508270.392518,30.7,4.94,0.00,2.82,0.57
1738508270.494077,30.7,4.94,0.00,2.82,0.57
1738508270.595642,30.7,4.94,0.00,2.82,0.57
1738508270.697267,30.7,4.94,0.00,2.82,0.57
1738508270.798862,30.7,4.94,0.00,2.82,0.57
1738508270.900440,30.7,4.94,0.00,2.82,0.57
1738508271.002005,30.7,4.94,0.00,2.82,0.57
1738508271.103578,30.7,4.94,0.00,2.82,0.57
1738508271.205074,29.8,4.94,0.00,2.82,0.57
1738508271.306873,29.8,4.94,0.00,2.82,0.57
1738508271.408216,29.8,4.94,0.00,2.82,0.57
1738508271.509884,29.8,4.94,0.00,2.82,0.57
1738508271.611467,29.8,4.94,0.00,2.82,0.57
1738508271.712943,29.8,4.94,0.00,2.82,0.57
1738508271.814647,29.8,4.94,0.00,2.82,0.57
1738508271.916622,29.8,4.94,0.00,2.82,0.57
1738508272.017841,29.8,4.94,0.00,2.82,0.57
1738508272.119339,29.8,4.94,0.00,2.82,0.57
1738508272.220939,29.8,4.94,0.00,2.82,0.57
1738508272.322533,29.8,4.94,0.00,2.82,0.57
1738508272.424074,29.8,4.94,0.00,2.82,0.57
1738508272.525718,29.8,4.94,0.00,2.82,0.57
1738508272.627236,29.8,4.94,0.00,2.82,0.57
1738508272.728850,29.8,4.94,0.00,2.82,0.57
1738508272.830514,29.8,4.94,0.00,2.82,0.57
1738508272.931971,29.8,4.94,0.00,2.82,0.58
1738508273.033576,29.8,4.94,0.00,2.82,0.57
1738508273.135035,29.8,4.94,0.00,2.82,0.57
1738508273.236703,29.8,4.94,0.00,2.82,0.57
1738508273.338405,29.8,4.94,0.00,2.82,0.57
1738508273.440006,29.8,4.94,0.00,2.82,0.57
1738508273.541449,29.8,4.94,0.00,2.76,0.57
1738508273.642988,29.8,4.94,0.00,2.82,0.57
1738508273.744618,29.8,4.94,0.00,2.82,0.57
1738508273.846287,29.8,4.94,0.00,2.82,0.57
1738508273.947787,29.8,4.94,0.00,2.82,0.57
1738508274.049415,29.8,4.94,0.00,2.82,0.57
1738508274.150888,29.8,4.94,0.00,2.82,0.57
1738508274.252466,29.8,4.94,0.00,2.86,0.58
1738508274.354173,29.8,4.94,0.00,2.82,0.57
1738508274.455748,29.8,4.94,0.00,2.82,0.57
1738508274.557344,29.8,4.94,0.00,2.82,0.57
1738508274.658883,29.8,4.94,0.00,2.82,0.57
1738508274.760447,29.8,4.94,0.00,2.82,0.57
1738508274.862103,29.8,4.94,0.00,2.82,0.57
1738508274.963676,29.8,4.94,0.00,2.82,0.57
1738508275.065262,29.8,4.94,0.00,2.82,0.57
1738508275.166758,29.8,4.94,0.00,2.76,0.57
1738508275.268414,29.8,4.94,0.00,2.82,0.57
1738508275.369985,29.8,4.94,0.00,2.82,0.57
1738508275.471566,29.8,4.94,0.00,2.82,0.57
1738508275.573043,29.8,4.94,0.00,2.82,0.57
1738508275.674686,29.8,4.94,0.00,2.82,0.58
1738508275.776250,29.8,4.94,0.00,2.82,0.57
1738508275.877856,29.8,4.94,0.00,2.82,0.57
1738508275.979431,29.8,4.94,0.00,2.82,0.57
1738508276.081024,29.8,4.94,0.00,2.82,0.57
1738508276.182608,29.8,4.94,0.00,2.82,0.57
1738508276.284162,29.8,4.94,0.00,2.76,0.56
1738508276.385739,29.8,4.94,0.00,2.82,0.57
1738508276.487286,29.8,4.94,0.00,2.82,0.57
1738508276.588967,29.8,4.94,0.00,2.82,0.57
1738508276.690483,29.8,4.94,0.00,2.82,0.57
1738508276.792117,29.8,4.94,0.00,2.82,0.57
1738508276.893706,29.8,4.94,0.00,2.82,0.57
1738508276.995281,29.8,4.94,0.00,2.82,0.57
1738508277.096876,29.8,4.94,0.00,2.82,0.57
1738508277.198439,29.8,4.94,0.00,2.82,0.57
1738508277.299953,29.8,4.94,0.00,2.82,0.57
1738508277.401471,29.8,4.94,0.00,2.82,0.57
1738508277.503200,29.8,4.94,0.00,2.82,0.57
1738508277.604762,29.8,4.94,0.00,2.82,0.57
1738508277.706306,29.8,4.94,0.00,2.82,0.57
1738508277.807927,29.8,4.94,0.00,2.82,0.57
1738508277.909558,29.8,4.94,0.00,2.82,0.57
1738508278.011034,29.8,4.94,0.00,2.82,0.57
1738508278.112648,29.8,4.94,0.00,2.82,0.57
