timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738508121.615008,30.7,4.92,0.00,2.92,0.59
1738508121.716537,30.7,4.92,0.00,2.92,0.59
1738508121.818189,30.7,4.92,0.00,2.92,0.59
1738508121.919796,31.6,4.93,0.00,2.92,0.59
1738508122.021335,31.6,4.93,0.00,2.92,0.59
1738508122.122800,31.6,4.92,0.00,2.92,0.59
1738508122.224497,31.6,4.92,0.00,2.94,0.59
1738508122.326109,31.6,4.93,0.00,2.92,0.59
1738508122.427747,31.6,4.92,0.00,2.92,0.59
1738508122.529301,31.6,4.93,0.00,2.92,0.59
1738508122.630608,31.6,4.92,0.00,2.92,0.59
1738508122.732453,30.7,4.93,0.00,2.92,0.59
1738508122.834093,30.7,4.93,0.00,2.92,0.60
1738508122.935606,30.7,4.93,0.00,2.92,0.60
1738508123.037154,30.7,4.92,0.00,2.92,0.59
1738508123.138773,30.7,4.93,0.00,2.92,0.59
1738508123.240357,30.7,4.93,0.00,2.92,0.59
1738508123.341934,30.7,4.92,0.00,2.92,0.60
1738508123.443550,30.7,4.93,0.00,2.92,0.59
1738508123.545095,31.6,4.92,0.00,2.92,0.60
1738508123.646671,31.6,4.93,0.00,2.92,0.60
1738508123.748104,31.6,4.93,0.00,2.92,0.59
1738508123.849778,31.6,4.93,0.00,2.92,0.60
1738508123.951407,31.6,4.92,0.00,2.92,0.59
1738508124.052830,31.6,4.93,0.00,2.92,0.59
1738508124.154529,31.6,4.93,0.00,2.92,0.59
1738508124.256146,31.6,4.93,0.00,2.92,0.59
1738508124.357748,31.6,4.92,0.00,2.92,0.59
1738508124.459314,30.7,4.92,0.00,2.92,0.59
1738508124.560878,30.7,4.92,0.00,2.92,0.59
1738508124.662508,30.7,4.92,0.00,2.92,0.59
1738508124.764071,30.7,4.93,0.00,2.92,0.59
1738508124.865710,30.7,4.92,0.00,2.92,0.59
1738508124.967170,30.7,4.93,0.00,2.92,0.59
1738508125.068623,30.7,4.92,0.00,2.92,0.59
1738508125.170248,30.7,4.93,0.00,2.92,0.59
1738508125.271861,30.7,4.92,0.00,2.92,0.59
1738508125.373471,30.7,4.92,0.00,2.92,0.59
1738508125.475108,30.7,4.93,0.00,2.92,0.59
1738508125.576479,30.7,4.92,0.00,2.92,0.59
1738508125.678244,30.7,4.92,0.00,2.92,0.59
1738508125.779820,30.7,4.92,0.00,2.92,0.59
1738508125.881449,30.7,4.93,0.00,2.92,0.59
1738508125.982986,30.7,4.92,0.00,2.92,0.59
1738508126.084623,30.7,4.92,0.00,2.92,0.59
1738508126.186198,30.7,4.93,0.00,2.94,0.60
1738508126.287753,30.7,4.93,0.00,2.92,0.59
1738508126.389326,30.7,4.92,0.00,2.92,0.59
1738508126.490905,30.7,4.93,0.00,2.92,0.59
1738508126.592532,30.7,4.92,0.00,2.94,0.59
1738508126.693978,30.7,4.93,0.00,2.92,0.59
1738508126.795567,30.7,4.92,0.00,2.92,0.59
1738508126.897201,30.7,4.93,0.00,2.92,0.59
1738508126.998873,30.7,4.93,0.00,2.92,0.59
1738508127.100378,30.7,4.93,0.00,2.92,0.59
1738508127.201982,30.7,4.92,0.00,2.92,0.59
1738508127.303562,30.7,4.93,0.00,2.92,0.60
1738508127.404873,30.7,4.92,0.00,2.92,0.59
1738508127.506473,30.7,4.93,0.00,2.92,0.59
1738508127.608370,30.7,4.92,0.00,2.92,0.60
1738508127.709899,30.7,4.92,0.00,2.92,0.59
1738508127.811561,30.7,4.92,0.00,2.92,0.59
1738508127.912877,30.7,4.93,0.00,2.92,0.59
1738508128.014603,30.7,4.93,0.00,2.92,0.60
1738508128.116132,30.7,4.93,0.00,2.92,0.59
1738508128.217697,30.7,4.92,0.00,2.92,0.59
1738508128.319657,30.7,4.92,0.00,2.92,0.59
1738508128.420986,30.7,4.93,0.00,2.92,0.59
1738508128.522411,30.7,4.93,0.00,2.92,0.59
1738508128.623952,31.6,4.93,0.00,2.92,0.60
1738508128.725618,31.6,4.92,0.00,2.92,0.59
1738508128.827203,31.6,4.93,0.00,2.92,0.59
1738508128.928641,31.6,4.93,0.00,2.92,0.59
1738508129.030266,31.6,4.93,0.00,2.92,0.59
1738508129.132858,31.6,4.93,0.00,2.92,0.59
1738508129.233452,31.6,4.93,0.00,2.92,0.59
1738508129.335186,31.6,4.92,0.00,2.92,0.59
1738508129.436526,31.6,4.92,0.00,2.92,0.59
1738508129.538335,31.6,4.92,0.00,2.92,0.59
