timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509540.857288,36.0,4.89,0.00,3.18,0.67
1738509540.957965,36.0,4.89,0.00,3.22,0.66
1738509541.059530,36.0,4.89,0.00,3.22,0.66
1738509541.160601,36.0,4.89,0.00,3.22,0.66
1738509541.262417,36.8,4.89,0.00,3.24,0.66
1738509541.364259,36.8,4.89,0.00,3.24,0.66
1738509541.466149,36.8,4.89,0.00,3.22,0.66
1738509541.567598,36.8,4.89,0.00,3.22,0.66
1738509541.667406,36.8,4.89,0.00,3.22,0.66
1738509541.769169,36.8,4.89,0.00,3.22,0.66
1738509541.869921,36.8,4.89,0.00,3.18,0.66
1738509541.972387,36.8,4.89,0.00,3.22,0.66
1738509542.074196,36.0,4.89,0.00,3.22,0.66
1738509542.175107,36.0,4.89,0.00,3.22,0.66
1738509542.276670,36.0,4.89,0.00,3.22,0.66
1738509542.378345,36.0,4.89,0.00,3.22,0.66
1738509542.480059,36.0,4.89,0.00,3.22,0.66
1738509542.581777,36.0,4.89,0.00,3.22,0.66
1738509542.683210,36.0,4.89,0.00,3.22,0.66
1738509542.784837,36.0,4.89,0.00,3.22,0.66
1738509542.886588,36.8,4.89,0.00,3.22,0.66
1738509542.988181,36.8,4.89,0.00,3.22,0.66
1738509543.089231,36.8,4.89,0.00,3.22,0.66
1738509543.191148,36.8,4.89,0.00,3.22,0.66
1738509543.292619,36.8,4.89,0.00,3.28,0.66
1738509543.393983,36.8,4.89,0.00,3.22,0.66
1738509543.495899,36.8,4.89,0.00,3.18,0.66
1738509543.597649,36.8,4.89,0.00,3.22,0.67
1738509543.698882,36.8,4.89,0.00,3.22,0.66
1738509543.800500,36.8,4.89,0.00,3.22,0.67
1738509543.902358,36.8,4.89,0.00,3.22,0.66
1738509544.003924,36.8,4.89,0.00,3.22,0.66
1738509544.105794,36.8,4.89,0.00,3.22,0.66
1738509544.206807,36.8,4.89,0.00,3.22,0.66
1738509544.308844,36.8,4.89,0.00,3.22,0.66
1738509544.408669,36.8,4.89,0.00,3.22,0.66
1738509544.509631,36.8,4.89,0.00,3.22,0.66
1738509544.611842,36.8,4.89,0.00,3.22,0.66
1738509544.712431,36.8,4.89,0.00,3.22,0.66
1738509544.814887,36.8,4.89,0.00,3.22,0.66
1738509544.915680,36.8,4.89,0.00,3.22,0.66
1738509545.016514,36.8,4.89,0.00,3.22,0.66
1738509545.118928,36.8,4.89,0.00,3.22,0.66
1738509545.220002,36.8,4.89,0.00,3.18,0.66
1738509545.321955,36.8,4.89,0.00,3.22,0.66
1738509545.423588,36.8,4.89,0.00,3.22,0.66
1738509545.524816,36.8,4.89,0.00,3.22,0.66
1738509545.627575,36.8,4.89,0.00,3.22,0.66
1738509545.728555,36.8,4.89,0.00,3.22,0.67
1738509545.829595,36.8,4.89,0.00,3.22,0.66
1738509545.931231,36.8,4.89,0.00,3.22,0.66
1738509546.032699,36.8,4.89,0.00,3.22,0.66
1738509546.134470,36.8,4.89,0.00,3.28,0.67
1738509546.236691,36.0,4.89,0.00,3.22,0.66
1738509546.352166,36.0,4.89,0.00,3.22,0.65
1738509546.438105,36.0,4.89,0.00,3.28,0.67
1738509546.540599,36.0,4.89,0.00,3.22,0.66
1738509546.640643,36.0,4.89,0.00,3.22,0.66
1738509546.742204,36.0,4.89,0.00,3.22,0.66
1738509546.841827,36.0,4.89,0.00,3.24,0.66
1738509546.943364,36.0,4.89,0.00,3.22,0.66
1738509547.046156,36.0,4.89,0.00,3.22,0.66
1738509547.145598,36.8,4.89,0.00,3.22,0.66
1738509547.247294,36.8,4.89,0.00,3.22,0.66
1738509547.348868,36.8,4.89,0.00,3.22,0.66
1738509547.450313,36.8,4.89,0.00,3.22,0.66
1738509547.550176,36.8,4.89,0.00,3.22,0.66
1738509547.651701,36.8,4.89,0.00,3.22,0.66
1738509547.753806,36.8,4.89,0.00,3.22,0.67
1738509547.854604,36.8,4.89,0.00,3.22,0.66
1738509547.956716,36.8,4.89,0.00,3.22,0.67
1738509548.058384,36.8,4.89,0.00,3.22,0.66
1738509548.159926,36.8,4.89,0.00,3.22,0.66
1738509548.261482,36.8,4.89,0.00,3.18,0.66
1738509548.362218,36.8,4.89,0.00,3.22,0.66
1738509548.464756,36.8,4.89,0.00,3.24,0.66
1738509548.566213,36.8,4.89,0.00,3.22,0.66
1738509548.667672,36.8,4.89,0.00,3.22,0.66
1738509548.769538,36.8,4.89,0.00,3.22,0.66
1738509548.871292,36.8,4.89,0.00,3.22,0.66
1738509548.972615,36.8,4.89,0.00,3.22,0.66
1738509549.074266,36.8,4.89,0.00,3.28,0.66
1738509549.179109,36.8,4.89,0.00,3.22,0.66
1738509549.277253,36.8,4.89,0.00,3.22,0.67
1738509549.378381,36.8,4.89,0.00,3.18,0.66
1738509549.480364,36.8,4.89,0.00,3.28,0.66
1738509549.582048,36.8,4.89,0.00,3.22,0.66
1738509549.683465,36.8,4.89,0.00,3.22,0.66
1738509549.785006,36.8,4.89,0.00,3.24,0.66
1738509549.886794,36.8,4.89,0.00,3.22,0.66
1738509549.988144,36.8,4.89,0.00,3.28,0.66
1738509550.089996,36.8,4.89,0.00,3.22,0.67
1738509550.191440,36.8,4.89,0.00,3.22,0.66
1738509550.293069,36.8,4.89,0.00,3.22,0.66
1738509550.394905,36.8,4.89,0.00,3.22,0.66
