timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509935.903217,36.8,4.88,0.00,3.28,0.68
1738509936.004788,36.8,4.88,0.00,3.28,0.68
1738509936.106474,36.8,4.88,0.00,3.28,0.67
1738509936.207900,36.8,4.88,0.00,3.28,0.68
1738509936.309645,36.8,4.88,0.00,3.28,0.67
1738509936.411126,36.8,4.88,0.00,3.28,0.67
1738509936.511383,36.8,4.88,0.00,3.28,0.68
1738509936.612717,36.8,4.88,0.00,3.28,0.67
1738509936.714324,36.8,4.88,0.00,3.28,0.68
1738509936.815849,36.8,4.88,0.00,3.28,0.68
1738509936.917364,36.8,4.88,0.00,3.30,0.67
1738509937.018223,36.8,4.88,0.00,3.28,0.67
1738509937.120041,36.8,4.88,0.00,3.28,0.68
1738509937.221512,37.7,4.88,0.00,3.28,0.67
1738509937.323082,37.7,4.88,0.00,3.28,0.67
1738509937.424991,37.7,4.88,0.00,3.28,0.67
1738509937.526279,37.7,4.88,0.00,3.28,0.67
1738509937.627951,37.7,4.88,0.00,3.28,0.67
1738509937.729501,37.7,4.88,0.00,3.28,0.67
1738509937.831071,37.7,4.88,0.00,3.28,0.67
1738509937.932578,37.7,4.88,0.00,3.28,0.68
1738509938.034254,37.7,4.88,0.00,3.28,0.67
1738509938.135784,37.7,4.88,0.00,3.28,0.67
1738509938.237418,37.7,4.88,0.00,3.28,0.67
1738509938.338948,37.7,4.88,0.00,3.28,0.68
1738509938.440629,37.7,4.88,0.00,3.28,0.68
1738509938.542131,37.7,4.88,0.00,3.28,0.67
1738509938.643753,37.7,4.88,0.00,3.28,0.67
1738509938.745317,37.7,4.88,0.00,3.30,0.68
1738509938.847007,37.7,4.88,0.00,3.28,0.68
1738509938.948379,37.7,4.88,0.00,3.28,0.67
1738509939.050028,37.7,4.88,0.00,3.28,0.67
1738509939.151591,37.7,4.88,0.00,3.28,0.68
1738509939.253146,37.7,4.88,0.00,3.28,0.67
1738509939.354795,37.7,4.88,0.00,3.28,0.67
1738509939.456264,37.7,4.88,0.00,3.30,0.68
1738509939.558021,37.7,4.88,0.00,3.28,0.67
1738509939.659532,37.7,4.88,0.00,3.28,0.67
1738509939.761116,37.7,4.88,0.00,3.28,0.67
1738509939.862707,37.7,4.88,0.00,3.28,0.67
1738509939.964159,37.7,4.88,0.00,3.30,0.68
1738509940.065865,37.7,4.88,0.00,3.28,0.67
1738509940.167373,37.7,4.88,0.00,3.28,0.67
1738509940.269062,37.7,4.88,0.00,3.28,0.68
1738509940.370823,37.7,4.88,0.00,3.28,0.68
1738509940.472360,37.7,4.88,0.00,3.28,0.67
1738509940.573626,37.7,4.88,0.00,3.28,0.67
1738509940.675336,37.7,4.88,0.00,3.28,0.67
1738509940.776832,37.7,4.88,0.00,3.28,0.67
1738509940.878474,37.7,4.88,0.00,3.28,0.67
1738509940.980068,37.7,4.88,0.00,3.28,0.67
1738509941.081069,37.7,4.88,0.00,3.28,0.67
1738509941.183438,37.7,4.88,0.00,3.30,0.67
1738509941.284844,37.7,4.88,0.00,3.30,0.67
1738509941.386403,37.7,4.88,0.00,3.28,0.67
1738509941.487986,37.7,4.88,0.00,3.28,0.67
1738509941.589560,37.7,4.88,0.00,3.28,0.67
1738509941.691209,37.7,4.88,0.00,3.28,0.67
1738509941.792795,37.7,4.88,0.00,3.28,0.67
1738509941.894109,37.7,4.88,0.00,3.28,0.68
1738509941.995879,37.7,4.88,0.00,3.30,0.68
1738509942.096812,37.7,4.88,0.00,3.28,0.68
1738509942.198973,38.6,4.88,0.00,3.28,0.67
1738509942.300198,38.6,4.88,0.00,3.28,0.67
1738509942.402005,38.6,4.88,0.00,3.28,0.68
1738509942.503788,38.6,4.88,0.00,3.28,0.67
1738509942.605431,38.6,4.88,0.00,3.28,0.68
1738509942.705973,38.6,4.88,0.00,3.28,0.67
1738509942.807489,38.6,4.88,0.00,3.28,0.67
1738509942.908871,38.6,4.88,0.00,3.28,0.67
1738509943.010249,38.6,4.88,0.00,3.28,0.68
1738509943.111622,38.6,4.88,0.00,3.28,0.67
1738509943.213228,38.6,4.88,0.00,3.30,0.67
1738509943.313004,38.6,4.88,0.00,3.28,0.68
1738509943.414797,38.6,4.88,0.00,3.30,0.67
