timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509818.420803,29.8,4.96,0.00,2.62,0.54
1738509818.520940,29.8,4.96,0.00,2.62,0.53
1738509818.621068,29.8,4.96,0.00,2.68,0.54
1738509818.720936,29.8,4.96,0.00,2.68,0.54
1738509818.820956,29.8,4.96,0.00,2.68,0.53
1738509818.920874,28.9,4.96,0.00,2.68,0.54
1738509819.020922,28.9,4.96,0.00,2.68,0.54
1738509819.120961,28.9,4.96,0.00,2.62,0.54
1738509819.220927,28.9,4.96,0.00,2.62,0.54
1738509819.320917,28.9,4.96,0.00,2.68,0.54
1738509819.421071,28.9,4.96,0.00,2.68,0.54
1738509819.520812,28.9,4.96,0.00,2.68,0.54
1738509819.620934,28.9,4.96,0.00,2.68,0.54
1738509819.720992,28.9,4.96,0.00,2.68,0.53
1738509819.820965,28.9,4.96,0.00,2.68,0.54
1738509819.920977,28.9,4.96,0.00,2.68,0.54
1738509820.020970,28.9,4.96,0.00,2.62,0.54
1738509820.120934,28.9,4.96,0.00,2.68,0.54
1738509820.220956,28.9,4.96,0.00,2.62,0.54
1738509820.320966,28.9,4.96,0.00,2.68,0.54
1738509820.420967,28.9,4.96,0.00,2.68,0.54
1738509820.521015,28.9,4.96,0.00,2.68,0.54
1738509820.620950,28.9,4.96,0.00,2.62,0.53
1738509820.720860,28.9,4.96,0.00,2.62,0.54
1738509820.820873,28.9,4.96,0.00,2.62,0.54
1738509820.920925,28.9,4.96,0.00,2.68,0.54
1738509821.020968,28.9,4.96,0.00,2.62,0.53
1738509821.120958,28.9,4.96,0.00,2.68,0.54
1738509821.221001,28.9,4.96,0.00,2.62,0.54
1738509821.320925,28.9,4.96,0.00,2.68,0.54
1738509821.420657,28.9,4.96,0.00,2.68,0.54
1738509821.520588,28.9,4.96,0.00,2.68,0.54
1738509821.620952,28.9,4.96,0.00,2.62,0.53
1738509821.720891,28.9,4.96,0.00,2.68,0.54
1738509821.820918,28.9,4.96,0.00,2.62,0.53
1738509821.920988,28.9,4.96,0.00,2.68,0.54
1738509822.020934,28.9,4.96,0.00,2.62,0.54
1738509822.120956,28.9,4.96,0.00,2.62,0.54
1738509822.220910,28.1,4.96,0.00,2.62,0.54
1738509822.320940,28.1,4.96,0.00,2.62,0.53
1738509822.420999,28.1,4.96,0.00,2.62,0.54
1738509822.520969,28.1,4.96,0.00,2.68,0.53
1738509822.620850,28.1,4.96,0.00,2.62,0.54
1738509822.720881,28.1,4.96,0.00,2.68,0.54
1738509822.820898,28.1,4.96,0.00,2.68,0.53
1738509822.920993,28.1,4.96,0.00,2.68,0.54
1738509823.020976,28.1,4.96,0.00,2.68,0.54
1738509823.120952,28.9,4.96,0.00,2.62,0.54
1738509823.220914,28.9,4.96,0.00,2.68,0.54
1738509823.320904,28.9,4.96,0.00,2.62,0.54
1738509823.420977,28.9,4.96,0.00,2.68,0.54
1738509823.520907,28.9,4.96,0.00,2.62,0.53
1738509823.620911,28.9,4.95,0.00,2.62,0.54
1738509823.720960,28.9,4.96,0.00,2.68,0.54
1738509823.820936,28.9,4.96,0.00,2.68,0.54
1738509823.920924,28.1,4.96,0.00,2.62,0.54
1738509824.020867,28.1,4.96,0.00,2.68,0.53
1738509824.120947,28.1,4.96,0.00,2.62,0.54
1738509824.220913,28.1,4.96,0.00,2.62,0.53
1738509824.320955,28.1,4.96,0.00,2.68,0.54
1738509824.420925,28.1,4.95,0.00,2.68,0.54
1738509824.520757,28.1,4.96,0.00,2.68,0.54
1738509824.620945,28.1,4.95,0.00,2.68,0.54
1738509824.720959,28.1,4.96,0.00,2.62,0.54
1738509824.820927,28.1,4.95,0.00,2.68,0.53
1738509824.920949,28.1,4.96,0.00,2.68,0.54
1738509825.020878,28.1,4.96,0.00,2.62,0.54
1738509825.121270,28.1,4.96,0.00,2.68,0.54
1738509825.220869,28.1,4.96,0.00,2.68,0.53
1738509825.320891,28.1,4.96,0.00,2.62,0.54
1738509825.420936,28.1,4.96,0.00,2.62,0.53
1738509825.520979,28.1,4.96,0.00,2.62,0.53
1738509825.621004,28.1,4.96,0.00,2.68,0.53
1738509825.720934,28.1,4.96,0.00,2.68,0.54
1738509825.820920,28.1,4.96,0.00,2.62,0.54
1738509825.920944,28.1,4.96,0.00,2.68,0.54
1738509826.020967,28.1,4.96,0.00,2.68,0.54
1738509826.121006,28.1,4.96,0.00,2.68,0.54
1738509826.220940,28.1,4.96,0.00,2.62,0.53
1738509826.321002,28.1,4.96,0.00,2.68,0.54
1738509826.420938,28.1,4.96,0.00,2.68,0.53
1738509826.520675,28.1,4.96,0.00,2.62,0.54
1738509826.620964,28.1,4.96,0.00,2.62,0.54
1738509826.720932,28.1,4.96,0.00,2.68,0.53
1738509826.820939,28.1,4.96,0.00,2.68,0.54
1738509826.920974,28.1,4.95,0.00,2.68,0.54
1738509827.020948,28.1,4.96,0.00,2.62,0.54
1738509827.120944,28.1,4.96,0.00,2.68,0.54
1738509827.220739,28.1,4.96,0.00,2.68,0.54
1738509827.320924,28.1,4.96,0.00,2.62,0.54
1738509827.420854,28.1,4.96,0.00,2.62,0.54
1738509827.520954,28.1,4.96,0.00,2.68,0.53
1738509827.620917,28.1,4.96,0.00,2.68,0.53
1738509827.720982,28.1,4.96,0.00,2.68,0.54
1738509827.820938,28.1,4.96,0.00,2.68,0.54
1738509827.920909,28.1,4.96,0.00,2.68,0.54
1738509828.020920,28.1,4.96,0.00,2.68,0.54
1738509828.120941,28.9,4.96,0.00,2.68,0.54
1738509828.220978,28.9,4.96,0.00,2.62,0.53
1738509828.320949,28.9,4.96,0.00,2.62,0.54
1738509828.420765,28.9,4.96,0.00,2.68,0.54
1738509828.520993,28.9,4.96,0.00,2.68,0.54
1738509828.620998,28.9,4.96,0.00,2.62,0.54
1738509828.720949,28.9,4.96,0.00,2.62,0.54
1738509828.820950,28.9,4.96,0.00,2.62,0.54
1738509828.920953,27.2,4.96,0.00,2.62,0.54
1738509829.022900,27.2,4.96,0.00,2.62,0.54
1738509829.121189,27.2,4.96,0.00,2.62,0.54
1738509829.221246,27.2,4.96,0.00,2.68,0.54
1738509829.321239,27.2,4.96,0.00,2.68,0.54
1738509829.421175,27.2,4.96,0.00,2.62,0.54
1738509829.521273,27.2,4.96,0.00,2.62,0.53
