timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738510174.567132,34.2,4.91,0.00,3.04,0.62
1738510174.667130,34.2,4.91,0.00,3.04,0.62
1738510174.767045,34.2,4.91,0.00,3.04,0.62
1738510174.867212,34.2,4.91,0.00,3.04,0.62
1738510174.967264,34.2,4.91,0.00,3.04,0.62
1738510175.067123,34.2,4.91,0.00,3.04,0.62
1738510175.167065,34.2,4.91,0.00,3.04,0.62
1738510175.267100,34.2,4.91,0.00,3.04,0.62
1738510175.367126,34.2,4.91,0.00,3.04,0.62
1738510175.467203,34.2,4.91,0.00,3.04,0.63
1738510175.567110,34.2,4.91,0.00,3.08,0.63
1738510175.667093,34.2,4.91,0.00,3.04,0.62
1738510175.767168,34.2,4.91,0.00,3.04,0.62
1738510175.867214,34.2,4.91,0.00,3.04,0.62
1738510175.967060,34.2,4.91,0.00,3.04,0.62
1738510176.067299,34.2,4.91,0.00,3.04,0.62
1738510176.167126,34.2,4.91,0.00,3.04,0.62
1738510176.266897,34.2,4.91,0.00,3.04,0.62
1738510176.366898,34.2,4.91,0.00,3.04,0.63
1738510176.466988,34.2,4.91,0.00,3.04,0.62
1738510176.567075,34.2,4.91,0.00,3.04,0.63
1738510176.666977,34.2,4.91,0.00,3.04,0.62
1738510176.766864,34.2,4.91,0.00,3.04,0.62
1738510176.867009,34.2,4.91,0.00,3.04,0.62
1738510176.967097,34.2,4.91,0.00,3.04,0.62
1738510177.067091,35.1,4.91,0.00,3.04,0.63
1738510177.167143,35.1,4.91,0.00,3.04,0.63
1738510177.266899,35.1,4.91,0.00,3.04,0.62
1738510177.367146,35.1,4.91,0.00,3.08,0.62
1738510177.467128,35.1,4.91,0.00,3.08,0.62
1738510177.566978,35.1,4.91,0.00,3.04,0.63
1738510177.667109,35.1,4.91,0.00,3.04,0.62
1738510177.767044,35.1,4.91,0.00,3.04,0.62
1738510177.867001,35.1,4.91,0.00,3.04,0.62
1738510177.967173,34.2,4.91,0.00,3.04,0.62
1738510178.066941,34.2,4.91,0.00,3.04,0.62
1738510178.167100,34.2,4.91,0.00,3.08,0.63
1738510178.267047,34.2,4.91,0.00,3.04,0.62
1738510178.367202,34.2,4.91,0.00,3.08,0.63
1738510178.466892,34.2,4.91,0.00,3.04,0.62
1738510178.567268,34.2,4.91,0.00,3.04,0.62
1738510178.667083,34.2,4.91,0.00,3.04,0.62
1738510178.767140,34.2,4.91,0.00,3.04,0.62
1738510178.867181,34.2,4.91,0.00,3.04,0.62
1738510178.966839,34.2,4.91,0.00,3.04,0.62
1738510179.066983,34.2,4.91,0.00,3.08,0.63
1738510179.167077,34.2,4.91,0.00,3.04,0.62
1738510179.267267,34.2,4.91,0.00,3.04,0.63
1738510179.367174,34.2,4.91,0.00,3.04,0.62
1738510179.467222,34.2,4.91,0.00,3.04,0.62
1738510179.567062,34.2,4.91,0.00,3.04,0.63
1738510179.667158,34.2,4.91,0.00,3.04,0.63
1738510179.767151,34.2,4.91,0.00,3.04,0.63
1738510179.867121,34.2,4.91,0.00,3.04,0.63
1738510179.967034,34.2,4.91,0.00,3.04,0.63
1738510180.066916,34.2,4.91,0.00,3.04,0.62
1738510180.166935,34.2,4.91,0.00,3.04,0.62
1738510180.266927,34.2,4.91,0.00,3.04,0.63
1738510180.367089,34.2,4.91,0.00,3.04,0.62
1738510180.467044,34.2,4.91,0.00,3.04,0.62
1738510180.567284,34.2,4.91,0.00,3.04,0.62
1738510180.667154,34.2,4.91,0.00,3.08,0.63
1738510180.767170,34.2,4.91,0.00,3.04,0.63
1738510180.866819,34.2,4.91,0.00,3.04,0.62
1738510180.967165,34.2,4.91,0.00,3.04,0.63
1738510181.067147,34.2,4.91,0.00,2.98,0.63
1738510181.167118,34.2,4.91,0.00,3.04,0.62
1738510181.267008,35.1,4.91,0.00,3.04,0.62
1738510181.367115,35.1,4.91,0.00,3.04,0.63
1738510181.467130,35.1,4.91,0.00,3.08,0.62
1738510181.567184,35.1,4.91,0.00,3.04,0.63
1738510181.667218,35.1,4.91,0.00,3.04,0.62
1738510181.767243,35.1,4.91,0.00,3.04,0.62
1738510181.867222,35.1,4.91,0.00,3.04,0.62
1738510181.967177,35.1,4.91,0.00,3.04,0.63
1738510182.067006,35.1,4.91,0.00,3.04,0.62
1738510182.167086,34.2,4.91,0.00,3.04,0.62
1738510182.266868,34.2,4.91,0.00,3.04,0.62
1738510182.366905,34.2,4.91,0.00,3.04,0.62
1738510182.467182,34.2,4.91,0.00,3.04,0.62
1738510182.567147,34.2,4.91,0.00,3.04,0.62
1738510182.667058,34.2,4.91,0.00,3.04,0.62
1738510182.767106,34.2,4.91,0.00,3.04,0.62
1738510182.866871,34.2,4.91,0.00,3.04,0.62
1738510182.966874,34.2,4.91,0.00,3.04,0.62
1738510183.066928,34.2,4.91,0.00,3.04,0.62
1738510183.167026,34.2,4.91,0.00,3.08,0.62
1738510183.267086,34.2,4.91,0.00,3.04,0.62
1738510183.366996,34.2,4.91,0.00,3.04,0.62
1738510183.467196,34.2,4.91,0.00,3.08,0.63
1738510183.567118,34.2,4.91,0.00,3.04,0.63
1738510183.667120,34.2,4.91,0.00,3.04,0.62
1738510183.767180,34.2,4.91,0.00,3.04,0.62
1738510183.867149,34.2,4.91,0.00,3.04,0.63
1738510183.967152,34.2,4.91,0.00,3.04,0.62
1738510184.067251,34.2,4.91,0.00,3.08,0.63
