timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509734.605656,32.5,4.92,0.00,2.94,0.60
1738509734.705674,32.5,4.92,0.00,2.94,0.60
1738509734.805607,32.5,4.92,0.00,2.94,0.60
1738509734.905668,32.5,4.92,0.00,2.94,0.60
1738509735.005413,32.5,4.92,0.00,2.94,0.60
1738509735.105643,32.5,4.92,0.00,2.94,0.60
1738509735.205623,32.5,4.92,0.00,2.94,0.60
1738509735.305725,32.5,4.92,0.00,2.92,0.60
1738509735.405710,32.5,4.92,0.00,2.94,0.60
1738509735.505672,32.5,4.92,0.00,2.92,0.60
1738509735.605661,32.5,4.92,0.00,2.94,0.60
1738509735.705618,32.5,4.92,0.00,2.94,0.60
1738509735.805709,32.5,4.92,0.00,2.94,0.60
1738509735.905426,32.5,4.92,0.00,2.94,0.60
1738509736.005768,32.5,4.92,0.00,2.92,0.59
1738509736.105762,32.5,4.92,0.00,2.94,0.60
1738509736.205749,32.5,4.92,0.00,2.94,0.59
1738509736.305719,32.5,4.92,0.00,2.94,0.60
1738509736.405691,32.5,4.92,0.00,2.92,0.60
1738509736.505674,32.5,4.92,0.00,2.94,0.60
1738509736.605385,32.5,4.92,0.00,2.94,0.60
1738509736.705514,31.6,4.92,0.00,2.94,0.60
1738509736.805557,31.6,4.92,0.00,2.92,0.59
1738509736.905630,31.6,4.92,0.00,2.92,0.60
1738509737.005620,31.6,4.92,0.00,2.92,0.60
1738509737.105695,31.6,4.92,0.00,2.94,0.60
1738509737.205681,31.6,4.92,0.00,2.94,0.60
1738509737.305675,31.6,4.92,0.00,2.94,0.60
1738509737.405648,31.6,4.92,0.00,2.92,0.60
1738509737.505609,32.5,4.92,0.00,2.94,0.60
1738509737.605649,32.5,4.92,0.00,2.94,0.60
1738509737.705683,32.5,4.92,0.00,2.94,0.60
1738509737.805728,32.5,4.92,0.00,2.94,0.60
1738509737.905702,32.5,4.92,0.00,2.94,0.60
1738509738.005567,32.5,4.92,0.00,2.94,0.60
1738509738.105657,32.5,4.92,0.00,2.94,0.60
1738509738.205646,32.5,4.92,0.00,2.94,0.60
1738509738.305718,32.5,4.92,0.00,2.94,0.60
1738509738.405604,32.5,4.92,0.00,2.92,0.60
1738509738.505664,32.5,4.92,0.00,2.94,0.60
1738509738.605610,32.5,4.92,0.00,2.92,0.60
1738509738.705557,32.5,4.92,0.00,2.94,0.60
1738509738.805696,32.5,4.92,0.00,2.94,0.60
1738509738.905799,32.5,4.92,0.00,2.94,0.60
1738509739.005681,32.5,4.92,0.00,2.92,0.61
1738509739.105735,32.5,4.92,0.00,2.92,0.60
1738509739.205620,32.5,4.92,0.00,2.94,0.60
1738509739.305688,32.5,4.92,0.00,2.94,0.60
1738509739.405690,32.5,4.92,0.00,2.94,0.60
1738509739.505596,32.5,4.92,0.00,2.94,0.60
1738509739.605698,32.5,4.92,0.00,2.94,0.60
1738509739.705646,32.5,4.92,0.00,2.94,0.60
1738509739.805709,32.5,4.92,0.00,2.94,0.60
1738509739.905712,32.5,4.92,0.00,2.94,0.60
1738509740.005695,31.6,4.92,0.00,2.92,0.60
1738509740.105768,31.6,4.92,0.00,2.94,0.60
1738509740.205755,31.6,4.92,0.00,2.92,0.60
1738509740.305734,31.6,4.92,0.00,2.94,0.60
1738509740.405712,31.6,4.92,0.00,2.92,0.60
1738509740.505686,31.6,4.92,0.00,2.94,0.60
1738509740.605346,31.6,4.92,0.00,2.94,0.60
1738509740.705636,31.6,4.92,0.00,2.94,0.59
1738509740.805344,31.6,4.92,0.00,2.94,0.60
1738509740.905532,31.6,4.92,0.00,2.94,0.60
1738509741.005681,31.6,4.92,0.00,2.92,0.60
1738509741.105612,31.6,4.92,0.00,2.92,0.60
1738509741.205742,31.6,4.92,0.00,2.92,0.60
1738509741.305677,31.6,4.92,0.00,2.94,0.60
1738509741.405617,31.6,4.92,0.00,2.92,0.60
1738509741.505626,31.6,4.92,0.00,2.94,0.60
1738509741.605755,31.6,4.92,0.00,2.92,0.60
1738509741.705540,31.6,4.92,0.00,2.92,0.60
1738509741.805495,31.6,4.92,0.00,2.92,0.59
1738509741.905743,31.6,4.92,0.00,2.94,0.60
1738509742.005620,31.6,4.92,0.00,2.94,0.60
1738509742.105580,31.6,4.92,0.00,2.94,0.60
1738509742.218064,31.6,4.92,0.00,2.92,0.60
1738509742.308370,31.6,4.92,0.00,2.94,0.59
1738509742.408251,31.6,4.92,0.00,2.92,0.60
1738509742.508517,31.6,4.92,0.00,2.92,0.60
1738509742.608311,32.5,4.92,0.00,2.94,0.60
1738509742.708549,32.5,4.92,0.00,2.94,0.60
1738509742.808483,32.5,4.92,0.00,2.94,0.60
1738509742.908507,32.5,4.92,0.00,2.94,0.60
1738509743.008529,32.5,4.92,0.00,2.94,0.60
1738509743.108171,32.5,4.92,0.00,2.94,0.59
1738509743.208427,32.5,4.92,0.00,2.94,0.60
1738509743.308430,32.5,4.92,0.00,2.92,0.60
1738509743.408365,32.5,4.92,0.00,2.94,0.60
1738509743.508390,32.5,4.92,0.00,2.94,0.59
1738509743.608424,32.5,4.92,0.00,2.94,0.60
1738509743.708263,32.5,4.92,0.00,2.94,0.60
1738509743.808495,32.5,4.92,0.00,2.94,0.60
1738509743.908531,32.5,4.92,0.00,2.94,0.60
1738509744.008631,32.5,4.92,0.00,2.94,0.60
1738509744.108541,32.5,4.92,0.00,2.94,0.60
1738509744.208159,31.6,4.92,0.00,2.94,0.60
1738509744.308527,31.6,4.92,0.00,2.94,0.60
1738509744.408425,31.6,4.92,0.00,2.92,0.59
1738509744.508604,31.6,4.92,0.00,2.94,0.60
1738509744.608468,31.6,4.92,0.00,2.94,0.60
1738509744.708281,31.6,4.92,0.00,2.94,0.60
1738509744.808443,31.6,4.92,0.00,2.94,0.59
1738509744.908435,31.6,4.92,0.00,2.94,0.60
1738509745.008283,31.6,4.92,0.00,2.94,0.60
1738509745.108430,32.5,4.92,0.00,2.94,0.60
1738509745.208287,32.5,4.92,0.00,2.94,0.60
1738509745.308385,32.5,4.92,0.00,2.94,0.61
1738509745.408169,32.5,4.92,0.00,2.94,0.60
1738509745.508365,32.5,4.92,0.00,2.94,0.60
