timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738507934.302005,30.7,4.93,0.00,2.86,0.59
1738507934.403525,30.7,4.93,0.00,2.86,0.58
1738507934.505152,30.7,4.93,0.00,2.92,0.58
1738507934.606656,30.7,4.93,0.00,2.86,0.58
1738507934.708308,30.7,4.93,0.00,2.86,0.59
1738507934.809844,30.7,4.93,0.00,2.86,0.58
1738507934.911427,30.7,4.93,0.00,2.92,0.58
1738507935.013023,30.7,4.93,0.00,2.86,0.58
1738507935.114604,30.7,4.93,0.00,2.86,0.59
1738507935.216175,30.7,4.93,0.00,2.86,0.58
1738507935.317792,30.7,4.93,0.00,2.86,0.59
1738507935.419333,30.7,4.93,0.00,2.86,0.59
1738507935.520898,30.7,4.93,0.00,2.92,0.58
1738507935.622515,30.7,4.93,0.00,2.86,0.58
1738507935.724143,29.8,4.93,0.00,2.92,0.59
1738507935.825627,29.8,4.93,0.00,2.92,0.59
1738507935.927275,29.8,4.93,0.00,2.86,0.58
1738507936.028891,29.8,4.93,0.00,2.86,0.59
1738507936.130479,29.8,4.93,0.00,2.86,0.59
1738507936.232066,29.8,4.93,0.00,2.92,0.58
1738507936.333563,29.8,4.93,0.00,2.86,0.59
1738507936.435152,29.8,4.93,0.00,2.86,0.59
1738507936.536783,30.7,4.93,0.00,2.86,0.58
1738507936.638370,30.7,4.93,0.00,2.92,0.59
1738507936.739905,30.7,4.93,0.00,2.86,0.58
1738507936.841476,30.7,4.93,0.00,2.86,0.59
1738507936.943100,30.7,4.93,0.00,2.86,0.59
1738507937.044587,30.7,4.93,0.00,2.86,0.59
1738507937.146235,30.7,4.93,0.00,2.92,0.59
1738507937.247847,30.7,4.93,0.00,2.86,0.59
1738507937.349441,30.7,4.93,0.00,2.86,0.59
1738507937.451053,30.7,4.93,0.00,2.86,0.59
1738507937.552613,30.7,4.93,0.00,2.92,0.59
1738507937.654127,30.7,4.93,0.00,2.92,0.58
1738507937.755729,30.7,4.93,0.00,2.86,0.58
1738507937.857514,30.7,4.93,0.00,2.92,0.58
1738507937.958908,30.7,4.93,0.00,2.92,0.58
1738507938.060325,30.7,4.93,0.00,2.92,0.59
1738507938.161976,30.7,4.93,0.00,2.92,0.59
1738507938.263602,30.7,4.93,0.00,2.86,0.59
1738507938.365294,30.7,4.93,0.00,2.86,0.58
1738507938.466777,30.7,4.93,0.00,2.86,0.59
1738507938.568390,30.7,4.93,0.00,2.86,0.58
1738507938.669897,30.7,4.93,0.00,2.86,0.59
1738507938.771537,30.7,4.93,0.00,2.86,0.58
1738507938.873147,30.7,4.93,0.00,2.86,0.58
1738507938.974732,30.7,4.93,0.00,2.92,0.59
1738507939.076317,30.7,4.93,0.00,2.92,0.58
1738507939.177844,30.7,4.93,0.00,2.86,0.58
1738507939.279460,30.7,4.93,0.00,2.86,0.58
1738507939.381063,30.7,4.93,0.00,2.86,0.59
