timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509395.069758,32.5,4.92,0.00,2.94,0.60
1738509395.169686,32.5,4.92,0.00,2.94,0.59
1738509395.269595,32.5,4.92,0.00,2.94,0.60
1738509395.369866,32.5,4.92,0.00,2.94,0.59
1738509395.469771,32.5,4.92,0.00,2.94,0.60
1738509395.569822,32.5,4.92,0.00,2.92,0.60
1738509395.669624,32.5,4.92,0.00,2.94,0.60
1738509395.769805,32.5,4.92,0.00,2.92,0.60
1738509395.869716,32.5,4.92,0.00,2.92,0.59
1738509395.969788,32.5,4.92,0.00,2.92,0.60
1738509396.069817,31.6,4.92,0.00,2.94,0.60
1738509396.169762,31.6,4.92,0.00,2.94,0.60
1738509396.269757,31.6,4.92,0.00,2.92,0.60
1738509396.378087,31.6,4.92,0.00,2.94,0.59
1738509396.469759,31.6,4.92,0.00,2.94,0.60
1738509396.569754,31.6,4.92,0.00,2.92,0.60
1738509396.669721,31.6,4.92,0.00,2.94,0.60
1738509396.769744,31.6,4.92,0.00,2.94,0.60
1738509396.869694,31.6,4.92,0.00,2.94,0.59
1738509396.969514,31.6,4.92,0.00,2.94,0.60
1738509397.069751,31.6,4.92,0.00,2.92,0.60
1738509397.169821,31.6,4.92,0.00,2.94,0.61
1738509397.269798,31.6,4.92,0.00,2.94,0.60
1738509397.369835,31.6,4.92,0.00,2.92,0.60
1738509397.469815,31.6,4.92,0.00,2.94,0.60
1738509397.569816,31.6,4.92,0.00,2.92,0.60
1738509397.669742,31.6,4.92,0.00,2.94,0.60
1738509397.769728,31.6,4.92,0.00,2.94,0.59
1738509397.869459,31.6,4.92,0.00,2.94,0.59
1738509397.969619,31.6,4.92,0.00,2.94,0.60
1738509398.069723,31.6,4.92,0.00,2.94,0.60
1738509398.169787,31.6,4.92,0.00,2.94,0.60
1738509398.269682,31.6,4.92,0.00,2.92,0.60
1738509398.369793,31.6,4.92,0.00,2.92,0.59
1738509398.469835,31.6,4.92,0.00,2.92,0.60
1738509398.569743,31.6,4.92,0.00,2.94,0.60
1738509398.669797,31.6,4.92,0.00,2.94,0.60
1738509398.769919,31.6,4.92,0.00,2.94,0.60
1738509398.869785,31.6,4.92,0.00,2.94,0.60
1738509398.969804,31.6,4.92,0.00,2.92,0.59
1738509399.069631,31.6,4.92,0.00,2.94,0.60
1738509399.169575,31.6,4.92,0.00,2.92,0.59
1738509399.269697,31.6,4.92,0.00,2.94,0.60
1738509399.369614,31.6,4.92,0.00,2.94,0.60
1738509399.469724,31.6,4.92,0.00,2.94,0.60
1738509399.569783,31.6,4.92,0.00,2.94,0.60
1738509399.669544,31.6,4.92,0.00,2.94,0.60
1738509399.769808,31.6,4.92,0.00,2.94,0.60
1738509399.869689,31.6,4.92,0.00,2.94,0.60
1738509399.969729,31.6,4.92,0.00,2.92,0.59
1738509400.069672,31.6,4.92,0.00,2.94,0.60
1738509400.169720,31.6,4.92,0.00,2.92,0.60
1738509400.269781,31.6,4.92,0.00,2.94,0.60
1738509400.369852,31.6,4.92,0.00,2.92,0.60
1738509400.469791,31.6,4.92,0.00,2.94,0.60
1738509400.569665,31.6,4.92,0.00,2.92,0.60
1738509400.669646,31.6,4.92,0.00,2.94,0.60
1738509400.769686,31.6,4.92,0.00,2.92,0.59
1738509400.869837,31.6,4.92,0.00,2.94,0.60
1738509400.969608,31.6,4.92,0.00,2.94,0.60
1738509401.069797,31.6,4.92,0.00,2.92,0.59
1738509401.169830,31.6,4.93,0.00,2.92,0.60
1738509401.269730,31.6,4.92,0.00,2.94,0.60
1738509401.369654,31.6,4.92,0.00,2.94,0.60
1738509401.469703,31.6,4.92,0.00,2.92,0.60
1738509401.569578,31.6,4.92,0.00,2.92,0.60
1738509401.669706,31.6,4.92,0.00,2.94,0.60
1738509401.769676,31.6,4.92,0.00,2.94,0.60
