timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738508968.804393,31.6,4.92,0.00,2.94,0.59
1738508968.904526,31.6,4.92,0.00,2.92,0.60
1738508969.004487,31.6,4.92,0.00,2.94,0.60
1738508969.104498,31.6,4.92,0.00,2.92,0.60
1738508969.204476,31.6,4.92,0.00,2.94,0.60
1738508969.304518,31.6,4.92,0.00,2.92,0.60
1738508969.404594,31.6,4.92,0.00,2.94,0.60
1738508969.504559,31.6,4.92,0.00,2.92,0.60
1738508969.604464,31.6,4.92,0.00,2.92,0.60
1738508969.704468,31.6,4.92,0.00,2.94,0.60
1738508969.804509,31.6,4.92,0.00,2.92,0.60
1738508969.904491,31.6,4.92,0.00,2.94,0.60
1738508970.004486,32.5,4.92,0.00,2.92,0.59
1738508970.104585,32.5,4.92,0.00,2.94,0.60
1738508970.204532,32.5,4.92,0.00,2.92,0.59
1738508970.304559,32.5,4.92,0.00,2.92,0.59
1738508970.404600,32.5,4.92,0.00,2.92,0.59
1738508970.504552,32.5,4.92,0.00,2.94,0.60
1738508970.604501,32.5,4.92,0.00,2.94,0.60
1738508970.704537,32.5,4.92,0.00,2.94,0.60
1738508970.804547,30.7,4.92,0.00,2.92,0.60
1738508970.904582,30.7,4.92,0.00,2.94,0.60
1738508971.004562,30.7,4.92,0.00,2.92,0.59
1738508971.104585,30.7,4.92,0.00,2.94,0.60
1738508971.204572,30.7,4.92,0.00,2.92,0.59
1738508971.304545,30.7,4.92,0.00,2.94,0.60
1738508971.404562,30.7,4.92,0.00,2.92,0.60
1738508971.504553,30.7,4.92,0.00,2.94,0.60
1738508971.604546,30.7,4.92,0.00,2.92,0.59
1738508971.704575,31.6,4.92,0.00,2.92,0.59
1738508971.804502,31.6,4.92,0.00,2.92,0.59
1738508971.904488,31.6,4.92,0.00,2.92,0.60
1738508972.004465,31.6,4.92,0.00,2.94,0.60
1738508972.104660,31.6,4.92,0.00,2.92,0.60
1738508972.204560,31.6,4.92,0.00,2.92,0.59
1738508972.304357,31.6,4.92,0.00,2.92,0.59
1738508972.404564,31.6,4.92,0.00,2.92,0.60
1738508972.504602,30.7,4.92,0.00,2.94,0.60
1738508972.604611,30.7,4.92,0.00,2.92,0.60
1738508972.704628,30.7,4.92,0.00,2.92,0.60
1738508972.804418,30.7,4.92,0.00,2.94,0.60
1738508972.904538,30.7,4.92,0.00,2.94,0.59
1738508973.004627,30.7,4.92,0.00,2.94,0.60
1738508973.104578,30.7,4.92,0.00,2.94,0.60
1738508973.204546,30.7,4.92,0.00,2.94,0.60
1738508973.304597,31.6,4.92,0.00,2.94,0.59
1738508973.404532,31.6,4.92,0.00,2.94,0.59
1738508973.504586,31.6,4.92,0.00,2.94,0.60
1738508973.604549,31.6,4.92,0.00,2.94,0.60
1738508973.704579,31.6,4.92,0.00,2.94,0.60
1738508973.804415,31.6,4.92,0.00,2.92,0.60
1738508973.904536,31.6,4.92,0.00,2.92,0.60
1738508974.004642,31.6,4.92,0.00,2.94,0.60
1738508974.104515,31.6,4.92,0.00,2.92,0.60
1738508974.204549,32.5,4.92,0.00,2.94,0.60
1738508974.304643,32.5,4.92,0.00,2.94,0.60
1738508974.404635,32.5,4.92,0.00,2.92,0.60
1738508974.504542,32.5,4.92,0.00,2.94,0.60
1738508974.604417,32.5,4.92,0.00,2.94,0.60
1738508974.704528,32.5,4.92,0.00,2.94,0.59
1738508974.804557,32.5,4.92,0.00,2.92,0.60
1738508974.904627,32.5,4.92,0.00,2.94,0.60
1738508975.004500,31.6,4.92,0.00,2.94,0.60
1738508975.104663,31.6,4.92,0.00,2.94,0.60
1738508975.204225,31.6,4.92,0.00,2.92,0.59
1738508975.304541,31.6,4.92,0.00,2.94,0.60
1738508975.404587,31.6,4.92,0.00,2.94,0.60
1738508975.504590,31.6,4.92,0.00,2.94,0.60
1738508975.604581,31.6,4.92,0.00,2.94,0.60
1738508975.704658,31.6,4.92,0.00,2.94,0.60
1738508975.804574,31.6,4.92,0.00,2.92,0.59
1738508975.904554,31.6,4.92,0.00,2.92,0.60
1738508976.004559,31.6,4.92,0.00,2.92,0.60
1738508976.104595,31.6,4.92,0.00,2.94,0.60
1738508976.204648,31.6,4.92,0.00,2.92,0.60
1738508976.304270,31.6,4.92,0.00,2.92,0.59
1738508976.404597,31.6,4.92,0.00,2.92,0.60
1738508976.504599,31.6,4.92,0.00,2.92,0.60
1738508976.604598,31.6,4.92,0.00,2.94,0.60
1738508976.704649,31.6,4.92,0.00,2.92,0.60
1738508976.804622,31.6,4.92,0.00,2.92,0.60
1738508976.904534,31.6,4.92,0.00,2.92,0.59
1738508977.004623,31.6,4.92,0.00,2.92,0.60
1738508977.104646,31.6,4.92,0.00,2.94,0.60
1738508977.204391,31.6,4.92,0.00,2.94,0.60
1738508977.304519,31.6,4.92,0.00,2.92,0.60
1738508977.404588,31.6,4.92,0.00,2.92,0.60
1738508977.504637,31.6,4.92,0.00,2.94,0.60
1738508977.604531,31.6,4.92,0.00,2.94,0.60
1738508977.704593,31.6,4.92,0.00,2.94,0.60
1738508977.804610,31.6,4.92,0.00,2.92,0.60
1738508977.904575,31.6,4.92,0.00,2.92,0.59
1738508978.004581,31.6,4.92,0.00,2.94,0.60
1738508978.104585,31.6,4.92,0.00,2.94,0.59
1738508978.204495,31.6,4.92,0.00,2.94,0.60
1738508978.304558,31.6,4.92,0.00,2.94,0.59
1738508978.404603,31.6,4.92,0.00,2.92,0.59
1738508978.504680,31.6,4.92,0.00,2.92,0.60
1738508978.604620,31.6,4.92,0.00,2.92,0.60
1738508978.704654,31.6,4.92,0.00,2.94,0.60
