timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509332.477914,31.6,4.94,0.00,2.76,0.57
1738509332.579333,31.6,4.94,0.00,2.76,0.57
1738509332.681082,31.6,4.94,0.00,2.76,0.56
1738509332.782552,31.6,4.94,0.00,2.76,0.57
1738509332.884112,31.6,4.94,0.00,2.82,0.57
1738509332.985840,31.6,4.94,0.00,2.82,0.57
1738509333.087446,31.6,4.94,0.00,2.76,0.57
1738509333.188923,31.6,4.94,0.00,2.82,0.57
1738509333.290515,31.6,4.94,0.00,2.76,0.56
1738509333.392053,31.6,4.94,0.00,2.82,0.56
1738509333.493725,31.6,4.94,0.00,2.76,0.56
1738509333.595248,31.6,4.94,0.00,2.76,0.57
1738509333.696858,31.6,4.94,0.00,2.76,0.56
1738509333.798413,31.6,4.94,0.00,2.76,0.57
1738509333.899982,31.6,4.94,0.00,2.82,0.57
1738509334.001595,30.7,4.94,0.00,2.82,0.57
1738509334.103122,30.7,4.94,0.00,2.82,0.57
1738509334.204523,30.7,4.94,0.00,2.82,0.56
1738509334.306321,30.7,4.94,0.00,2.82,0.57
1738509334.407949,30.7,4.94,0.00,2.82,0.56
1738509334.509566,30.7,4.94,0.00,2.76,0.56
1738509334.611056,30.7,4.94,0.00,2.82,0.57
1738509334.712688,30.7,4.94,0.00,2.82,0.56
1738509334.814300,30.7,4.94,0.00,2.76,0.57
1738509334.915848,31.6,4.94,0.00,2.76,0.56
1738509335.017427,31.6,4.94,0.00,2.82,0.57
1738509335.119007,31.6,4.94,0.00,2.76,0.57
1738509335.220596,31.6,4.94,0.00,2.82,0.56
1738509335.322223,31.6,4.94,0.00,2.82,0.57
1738509335.423745,31.6,4.94,0.00,2.76,0.57
1738509335.525324,31.6,4.94,0.00,2.82,0.57
1738509335.626856,31.6,4.94,0.00,2.82,0.57
1738509335.728436,29.8,4.94,0.00,2.76,0.57
1738509335.830101,29.8,4.94,0.00,2.76,0.57
1738509335.931647,29.8,4.94,0.00,2.76,0.57
1738509336.033249,29.8,4.94,0.00,2.82,0.57
1738509336.134817,29.8,4.94,0.00,2.82,0.56
1738509336.236417,29.8,4.94,0.00,2.76,0.56
1738509336.337964,29.8,4.94,0.00,2.76,0.57
1738509336.439615,29.8,4.94,0.00,2.76,0.56
1738509336.541128,30.7,4.94,0.00,2.76,0.57
1738509336.642732,30.7,4.94,0.00,2.82,0.57
1738509336.743904,30.7,4.94,0.00,2.82,0.57
1738509336.845898,30.7,4.94,0.00,2.76,0.56
1738509336.947447,30.7,4.94,0.00,2.76,0.56
1738509337.048884,30.7,4.94,0.00,2.76,0.57
1738509337.150589,30.7,4.94,0.00,2.76,0.57
1738509337.252135,30.7,4.94,0.00,2.76,0.56
1738509337.353824,31.6,4.94,0.00,2.76,0.56
1738509337.455248,31.6,4.94,0.00,2.76,0.56
1738509337.556857,31.6,4.94,0.00,2.76,0.57
1738509337.658526,31.6,4.94,0.00,2.76,0.56
1738509337.760175,31.6,4.94,0.00,2.82,0.57
1738509337.861503,31.6,4.94,0.00,2.76,0.57
1738509337.963153,31.6,4.94,0.00,2.76,0.57
1738509338.064762,31.6,4.94,0.00,2.76,0.56
1738509338.166417,31.6,4.94,0.00,2.76,0.56
1738509338.268010,30.7,4.94,0.00,2.82,0.57
1738509338.369527,30.7,4.94,0.00,2.82,0.57
1738509338.471162,30.7,4.94,0.00,2.76,0.57
1738509338.572732,30.7,4.94,0.00,2.76,0.57
1738509338.674314,30.7,4.94,0.00,2.82,0.57
1738509338.776110,30.7,4.94,0.00,2.76,0.56
1738509338.877786,30.7,4.94,0.00,2.82,0.56
1738509338.979046,30.7,4.94,0.00,2.82,0.57
1738509339.080652,30.7,4.94,0.00,2.82,0.57
1738509339.182214,30.7,4.94,0.00,2.76,0.56
1738509339.283782,30.7,4.94,0.00,2.82,0.56
1738509339.385324,30.7,4.94,0.00,2.82,0.56
1738509339.486976,30.7,4.94,0.00,2.82,0.57
1738509339.588565,30.7,4.94,0.00,2.76,0.57
1738509339.690079,30.7,4.94,0.00,2.82,0.56
1738509339.791679,30.7,4.94,0.00,2.82,0.57
1738509339.893261,30.7,4.94,0.00,2.76,0.57
1738509339.994843,30.7,4.94,0.00,2.76,0.57
