timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509349.971106,31.6,4.92,0.00,2.94,0.60
1738509350.070940,31.6,4.92,0.00,2.94,0.59
1738509350.171084,31.6,4.92,0.00,2.92,0.59
1738509350.271117,31.6,4.92,0.00,2.92,0.60
1738509350.371156,31.6,4.92,0.00,2.94,0.59
1738509350.471066,31.6,4.92,0.00,2.92,0.60
1738509350.571043,31.6,4.92,0.00,2.94,0.60
1738509350.670798,31.6,4.92,0.00,2.92,0.60
1738509350.771120,31.6,4.92,0.00,2.92,0.60
1738509350.871046,31.6,4.92,0.00,2.94,0.60
1738509350.971154,31.6,4.92,0.00,2.92,0.60
1738509351.070781,31.6,4.92,0.00,2.94,0.59
1738509351.171056,31.6,4.92,0.00,2.92,0.59
1738509351.271087,31.6,4.92,0.00,2.92,0.60
1738509351.371128,31.6,4.92,0.00,2.94,0.60
1738509351.471114,31.6,4.92,0.00,2.94,0.60
1738509351.571079,31.6,4.92,0.00,2.94,0.59
1738509351.671097,31.6,4.92,0.00,2.94,0.60
1738509351.771118,31.6,4.92,0.00,2.94,0.60
1738509351.871081,31.6,4.92,0.00,2.92,0.59
1738509351.971067,31.6,4.92,0.00,2.92,0.60
1738509352.071047,31.6,4.92,0.00,2.92,0.59
1738509352.171098,31.6,4.92,0.00,2.94,0.60
1738509352.271086,31.6,4.92,0.00,2.92,0.60
1738509352.371088,31.6,4.92,0.00,2.92,0.60
1738509352.471016,31.6,4.92,0.00,2.92,0.60
1738509352.570908,31.6,4.92,0.00,2.94,0.59
1738509352.671029,31.6,4.92,0.00,2.94,0.60
1738509352.770968,31.6,4.92,0.00,2.94,0.60
1738509352.871090,31.6,4.92,0.00,2.94,0.59
1738509352.971098,31.6,4.92,0.00,2.92,0.60
1738509353.071022,31.6,4.92,0.00,2.94,0.59
1738509353.171072,31.6,4.92,0.00,2.92,0.60
1738509353.271049,31.6,4.92,0.00,2.92,0.59
1738509353.371137,31.6,4.92,0.00,2.94,0.59
1738509353.470930,31.6,4.92,0.00,2.94,0.60
1738509353.570819,31.6,4.92,0.00,2.94,0.59
1738509353.671078,31.6,4.92,0.00,2.92,0.60
1738509353.771026,31.6,4.92,0.00,2.92,0.60
1738509353.870883,31.6,4.92,0.00,2.94,0.60
1738509353.971142,31.6,4.92,0.00,2.92,0.60
1738509354.072755,31.6,4.92,0.00,2.94,0.60
1738509354.171078,32.5,4.92,0.00,2.94,0.60
1738509354.271059,32.5,4.92,0.00,2.92,0.60
1738509354.371025,32.5,4.92,0.00,2.94,0.60
1738509354.471044,32.5,4.92,0.00,2.94,0.60
1738509354.571139,32.5,4.92,0.00,2.92,0.60
1738509354.670717,32.5,4.92,0.00,2.94,0.60
1738509354.771109,32.5,4.92,0.00,2.94,0.59
1738509354.871087,32.5,4.92,0.00,2.94,0.59
1738509354.971030,31.6,4.92,0.00,2.92,0.59
1738509355.071175,31.6,4.92,0.00,2.94,0.60
1738509355.171041,31.6,4.92,0.00,2.92,0.60
1738509355.271065,31.6,4.92,0.00,2.94,0.60
1738509355.371113,31.6,4.92,0.00,2.94,0.60
