timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509052.642280,27.2,4.96,0.00,2.68,0.54
1738509052.742223,27.2,4.96,0.00,2.62,0.53
1738509052.842163,27.2,4.96,0.00,2.68,0.53
1738509052.942389,27.2,4.96,0.00,2.62,0.54
1738509053.042404,27.2,4.96,0.00,2.62,0.54
1738509053.142329,27.2,4.96,0.00,2.62,0.53
1738509053.242499,27.2,4.96,0.00,2.62,0.54
1738509053.342216,27.2,4.96,0.00,2.62,0.54
1738509053.442372,27.2,4.96,0.00,2.62,0.54
1738509053.542246,27.2,4.96,0.00,2.62,0.53
1738509053.642359,27.2,4.96,0.00,2.62,0.54
1738509053.742342,27.2,4.96,0.00,2.62,0.54
1738509053.842464,27.2,4.96,0.00,2.62,0.54
1738509053.942391,27.2,4.96,0.00,2.62,0.53
1738509054.042297,27.2,4.96,0.00,2.62,0.54
1738509054.142385,27.2,4.96,0.00,2.62,0.53
1738509054.242301,27.2,4.96,0.00,2.68,0.54
1738509054.342395,27.2,4.96,0.00,2.68,0.53
1738509054.442230,27.2,4.96,0.00,2.62,0.53
1738509054.542392,27.2,4.96,0.00,2.62,0.53
1738509054.642423,27.2,4.96,0.00,2.68,0.54
1738509054.742314,28.1,4.96,0.00,2.62,0.54
1738509054.842402,28.1,4.96,0.00,2.68,0.53
1738509054.942369,28.1,4.96,0.00,2.62,0.54
1738509055.042423,28.1,4.96,0.00,2.62,0.53
1738509055.142370,28.1,4.96,0.00,2.68,0.54
1738509055.242414,28.1,4.96,0.00,2.62,0.53
1738509055.342390,28.1,4.96,0.00,2.62,0.53
1738509055.442368,28.1,4.96,0.00,2.62,0.53
1738509055.542433,28.1,4.96,0.00,2.68,0.54
1738509055.642203,28.1,4.96,0.00,2.62,0.53
1738509055.742399,28.1,4.96,0.00,2.62,0.53
1738509055.842459,28.1,4.96,0.00,2.62,0.53
1738509055.942409,28.1,4.96,0.00,2.68,0.53
1738509056.042411,28.1,4.96,0.00,2.62,0.53
1738509056.142427,28.1,4.96,0.00,2.68,0.54
1738509056.242434,28.1,4.96,0.00,2.62,0.54
1738509056.342441,28.1,4.96,0.00,2.62,0.53
1738509056.442385,27.2,4.96,0.00,2.62,0.54
1738509056.542389,27.2,4.96,0.00,2.62,0.53
1738509056.642411,27.2,4.96,0.00,2.68,0.54
1738509056.742388,27.2,4.96,0.00,2.68,0.53
1738509056.842406,27.2,4.96,0.00,2.62,0.53
1738509056.942399,27.2,4.96,0.00,2.68,0.53
1738509057.042406,27.2,4.96,0.00,2.62,0.53
