timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738508414.447775,30.7,4.93,0.00,2.92,0.59
1738508414.549394,30.7,4.93,0.00,2.92,0.59
1738508414.651041,30.7,4.93,0.00,2.92,0.59
1738508414.752642,30.7,4.93,0.00,2.92,0.59
1738508414.854202,30.7,4.93,0.00,2.92,0.59
1738508414.955745,30.7,4.93,0.00,2.86,0.59
1738508415.057413,30.7,4.93,0.00,2.92,0.59
1738508415.158932,30.7,4.93,0.00,2.92,0.59
1738508415.260485,30.7,4.93,0.00,2.92,0.59
1738508415.362105,30.7,4.93,0.00,2.92,0.59
1738508415.463576,31.6,4.93,0.00,2.86,0.58
1738508415.565085,31.6,4.93,0.00,2.92,0.59
1738508415.666850,31.6,4.93,0.00,2.92,0.59
1738508415.768406,31.6,4.93,0.00,2.92,0.59
1738508415.869974,31.6,4.93,0.00,2.92,0.59
1738508415.971357,31.6,4.93,0.00,2.92,0.59
1738508416.073173,31.6,4.93,0.00,2.86,0.59
1738508416.174754,31.6,4.93,0.00,2.92,0.59
1738508416.276304,31.6,4.93,0.00,2.94,0.58
1738508416.377890,30.7,4.93,0.00,2.92,0.59
1738508416.479509,30.7,4.93,0.00,2.92,0.59
1738508416.581067,30.7,4.93,0.00,2.92,0.60
1738508416.682541,30.7,4.93,0.00,2.86,0.59
1738508416.784180,30.7,4.93,0.00,2.92,0.59
1738508416.885765,30.7,4.93,0.00,2.92,0.59
1738508416.987372,30.7,4.93,0.00,2.92,0.59
1738508417.088947,30.7,4.93,0.00,2.92,0.59
1738508417.190506,31.6,4.93,0.00,2.86,0.59
1738508417.292114,31.6,4.93,0.00,2.92,0.59
1738508417.393666,31.6,4.93,0.00,2.92,0.59
1738508417.495291,31.6,4.93,0.00,2.92,0.59
1738508417.596781,31.6,4.93,0.00,2.92,0.59
1738508417.698266,31.6,4.93,0.00,2.92,0.59
1738508417.799989,31.6,4.93,0.00,2.86,0.59
1738508417.901589,31.6,4.93,0.00,2.92,0.58
1738508418.003152,31.6,4.93,0.00,2.92,0.59
1738508418.104763,31.6,4.93,0.00,2.86,0.58
1738508418.206201,31.6,4.93,0.00,2.92,0.59
1738508418.312354,31.6,4.93,0.00,2.92,0.59
1738508418.409475,31.6,4.93,0.00,2.92,0.58
1738508418.511086,31.6,4.93,0.00,2.92,0.59
1738508418.612600,31.6,4.93,0.00,2.92,0.59
1738508418.714131,31.6,4.93,0.00,2.86,0.58
1738508418.815761,31.6,4.93,0.00,2.92,0.59
1738508418.917351,31.6,4.93,0.00,2.92,0.59
1738508419.018978,31.6,4.93,0.00,2.92,0.59
