timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738508460.027749,31.6,4.93,0.00,2.92,0.59
1738508460.129445,31.6,4.92,0.00,2.92,0.59
1738508460.230851,31.6,4.93,0.00,2.92,0.59
1738508460.332539,31.6,4.93,0.00,2.92,0.58
1738508460.434155,31.6,4.93,0.00,2.92,0.58
1738508460.535704,31.6,4.93,0.00,2.92,0.59
1738508460.637283,31.6,4.93,0.00,2.92,0.59
1738508460.738855,31.6,4.93,0.00,2.92,0.59
1738508460.840440,31.6,4.93,0.00,2.92,0.59
1738508460.942062,31.6,4.93,0.00,2.92,0.59
1738508461.043612,31.6,4.93,0.00,2.92,0.59
1738508461.145253,31.6,4.93,0.00,2.92,0.59
1738508461.246823,31.6,4.93,0.00,2.92,0.59
1738508461.348393,31.6,4.93,0.00,2.92,0.59
1738508461.450003,31.6,4.93,0.00,2.92,0.59
1738508461.551552,31.6,4.93,0.00,2.92,0.59
1738508461.653136,31.6,4.93,0.00,2.92,0.59
1738508461.754701,31.6,4.93,0.00,2.92,0.59
1738508461.856285,31.6,4.92,0.00,2.92,0.59
1738508461.957859,31.6,4.93,0.00,2.92,0.59
1738508462.059402,31.6,4.93,0.00,2.92,0.59
1738508462.161001,31.6,4.93,0.00,2.92,0.59
1738508462.262577,31.6,4.93,0.00,2.92,0.59
1738508462.364203,31.6,4.93,0.00,2.92,0.59
1738508462.465728,31.6,4.93,0.00,2.92,0.59
1738508462.567309,31.6,4.93,0.00,2.92,0.59
1738508462.668875,31.6,4.93,0.00,2.92,0.59
1738508462.770522,31.6,4.93,0.00,2.92,0.59
1738508462.872059,31.6,4.93,0.00,2.92,0.59
1738508462.973666,31.6,4.93,0.00,2.92,0.59
1738508463.075204,31.6,4.93,0.00,2.92,0.59
1738508463.176800,31.6,4.93,0.00,2.92,0.59
1738508463.278404,31.6,4.93,0.00,2.86,0.59
1738508463.379993,31.6,4.93,0.00,2.92,0.59
1738508463.481547,31.6,4.93,0.00,2.92,0.59
1738508463.583169,31.6,4.93,0.00,2.86,0.58
1738508463.684735,31.6,4.93,0.00,2.92,0.59
1738508463.786298,31.6,4.93,0.00,2.86,0.59
1738508463.894385,31.6,4.93,0.00,2.92,0.59
1738508463.994156,31.6,4.93,0.00,2.86,0.58
1738508464.095966,31.6,4.93,0.00,2.92,0.59
1738508464.197608,31.6,4.93,0.00,2.92,0.59
1738508464.299154,31.6,4.93,0.00,2.92,0.59
1738508464.400713,31.6,4.93,0.00,2.92,0.59
1738508464.502314,31.6,4.93,0.00,2.92,0.59
1738508464.603726,31.6,4.93,0.00,2.86,0.59
1738508464.705528,31.6,4.93,0.00,2.92,0.59
1738508464.806959,31.6,4.93,0.00,2.92,0.59
1738508464.908556,31.6,4.93,0.00,2.92,0.59
1738508465.010220,31.6,4.93,0.00,2.92,0.59
1738508465.111814,31.6,4.93,0.00,2.86,0.58
1738508465.213364,31.6,4.93,0.00,2.92,0.59
1738508465.314780,31.6,4.93,0.00,2.92,0.59
1738508465.416500,31.6,4.93,0.00,2.92,0.59
1738508465.518104,31.6,4.93,0.00,2.92,0.59
1738508465.619632,31.6,4.93,0.00,2.92,0.59
1738508465.721276,31.6,4.93,0.00,2.92,0.59
1738508465.822849,31.6,4.93,0.00,2.92,0.59
1738508465.924439,31.6,4.93,0.00,2.92,0.59
1738508466.025899,31.6,4.93,0.00,2.92,0.59
1738508466.127632,31.6,4.93,0.00,2.92,0.59
1738508466.229188,31.6,4.93,0.00,2.92,0.59
1738508466.330698,31.6,4.93,0.00,2.92,0.59
1738508466.432346,31.6,4.93,0.00,2.92,0.59
1738508466.533911,31.6,4.93,0.00,2.92,0.59
1738508466.635496,31.6,4.93,0.00,2.92,0.59
1738508466.737116,31.6,4.93,0.00,2.92,0.59
1738508466.838624,31.6,4.93,0.00,2.92,0.59
1738508466.940295,31.6,4.92,0.00,2.92,0.59
1738508467.041828,31.6,4.93,0.00,2.92,0.59
1738508467.143428,31.6,4.93,0.00,2.92,0.59
1738508467.245000,31.6,4.93,0.00,2.92,0.59
1738508467.346545,31.6,4.93,0.00,2.92,0.59
1738508467.448100,31.6,4.93,0.00,2.92,0.59
1738508467.549664,31.6,4.93,0.00,2.92,0.59
1738508467.651317,31.6,4.93,0.00,2.92,0.59
1738508467.752945,31.6,4.93,0.00,2.92,0.60
1738508467.854509,31.6,4.93,0.00,2.92,0.59
1738508467.955917,31.6,4.93,0.00,2.86,0.59
1738508468.057572,31.6,4.93,0.00,2.92,0.60
1738508468.159193,31.6,4.93,0.00,2.86,0.59
1738508468.260810,31.6,4.93,0.00,2.92,0.59
1738508468.362384,31.6,4.93,0.00,2.92,0.59
1738508468.463874,31.6,4.93,0.00,2.92,0.59
1738508468.565503,31.6,4.93,0.00,2.92,0.59
1738508468.667042,31.6,4.93,0.00,2.92,0.59
1738508468.768689,31.6,4.93,0.00,2.92,0.59
1738508468.869836,31.6,4.93,0.00,2.92,0.59
1738508468.970187,31.6,4.93,0.00,2.86,0.58
1738508469.071637,31.6,4.93,0.00,2.92,0.59
1738508469.173376,31.6,4.93,0.00,2.92,0.58
1738508469.274979,31.6,4.92,0.00,2.92,0.59
1738508469.376548,31.6,4.93,0.00,2.92,0.59
1738508469.478105,31.6,4.93,0.00,2.86,0.59
1738508469.579647,31.6,4.93,0.00,2.92,0.59
1738508469.681291,31.6,4.93,0.00,2.92,0.59
1738508469.782863,31.6,4.93,0.00,2.92,0.59
1738508469.884452,31.6,4.93,0.00,2.86,0.59
1738508469.985987,31.6,4.93,0.00,2.92,0.59
1738508470.087584,31.6,4.93,0.00,2.92,0.59
1738508470.189205,31.6,4.93,0.00,2.92,0.59
1738508470.290751,31.6,4.93,0.00,2.92,0.59
1738508470.392398,31.6,4.93,0.00,2.92,0.58
1738508470.493889,31.6,4.93,0.00,2.92,0.59
1738508470.595564,31.6,4.93,0.00,2.92,0.59
1738508470.697103,31.6,4.93,0.00,2.92,0.59
