timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509201.490354,32.5,4.92,0.00,2.94,0.60
1738509201.591736,32.5,4.92,0.00,2.92,0.60
1738509201.693557,32.5,4.92,0.00,2.94,0.60
1738509201.795131,32.5,4.92,0.00,2.94,0.60
1738509201.896712,32.5,4.92,0.00,2.92,0.60
1738509201.998305,32.5,4.92,0.00,2.94,0.60
1738509202.099819,32.5,4.92,0.00,2.92,0.60
1738509202.201483,32.5,4.92,0.00,2.94,0.60
1738509202.303054,32.5,4.92,0.00,2.94,0.60
1738509202.404602,32.5,4.92,0.00,2.94,0.60
1738509202.506186,32.5,4.92,0.00,2.94,0.60
1738509202.607803,32.5,4.92,0.00,2.94,0.60
1738509202.709371,32.5,4.92,0.00,2.94,0.60
1738509202.810932,32.5,4.92,0.00,2.94,0.60
1738509202.912481,32.5,4.92,0.00,2.92,0.60
1738509203.013980,32.5,4.92,0.00,2.94,0.60
1738509203.115597,32.5,4.92,0.00,2.94,0.60
1738509203.217240,32.5,4.92,0.00,2.94,0.60
1738509203.318835,32.5,4.92,0.00,2.94,0.60
1738509203.420290,32.5,4.92,0.00,2.94,0.60
1738509203.521988,32.5,4.92,0.00,2.94,0.60
1738509203.623536,32.5,4.92,0.00,2.94,0.60
1738509203.725152,32.5,4.92,0.00,2.92,0.60
1738509203.826639,32.5,4.92,0.00,2.94,0.60
1738509203.928237,32.5,4.92,0.00,2.94,0.61
1738509204.029828,207.9,4.92,0.00,2.94,0.60
1738509204.131310,207.9,4.92,0.00,2.94,0.59
1738509204.233039,207.9,4.92,0.00,2.94,0.61
1738509204.334580,207.9,4.92,0.00,2.92,0.60
1738509204.436168,207.9,4.92,0.00,2.94,0.60
1738509204.537740,207.9,4.92,0.00,2.94,0.59
1738509204.639375,207.9,4.92,0.00,2.94,0.61
1738509204.740723,207.9,4.92,0.00,2.94,0.60
1738509204.842534,32.5,4.92,0.00,2.94,0.60
1738509204.944028,32.5,4.92,0.00,3.02,0.61
1738509205.045631,32.5,4.92,0.00,2.94,0.60
1738509205.147321,32.5,4.92,0.00,2.94,0.60
1738509205.248855,32.5,4.92,0.00,2.94,0.60
1738509205.350427,32.5,4.92,0.00,2.94,0.60
1738509205.451998,32.5,4.92,0.00,2.94,0.60
1738509205.553233,32.5,4.92,0.00,2.94,0.60
1738509205.654864,32.5,4.92,0.00,2.94,0.60
1738509205.756665,32.5,4.92,0.00,2.94,0.60
1738509205.858296,32.5,4.92,0.00,2.94,0.60
1738509205.959852,32.5,4.92,0.00,2.94,0.60
1738509206.061375,32.5,4.92,0.00,2.94,0.60
1738509206.162829,32.5,4.92,0.00,2.94,0.60
1738509206.264678,32.5,4.92,0.00,2.94,0.60
1738509206.366200,32.5,4.92,0.00,2.94,0.60
1738509206.467847,32.5,4.92,0.00,2.92,0.60
1738509206.569308,32.5,4.92,0.00,2.94,0.60
1738509206.670886,32.5,4.92,0.00,2.94,0.59
1738509206.772549,32.5,4.92,0.00,2.94,0.60
1738509206.874084,32.5,4.92,0.00,2.94,0.60
1738509206.975709,32.5,4.92,0.00,2.94,0.60
1738509207.077088,32.5,4.92,0.00,2.92,0.60
1738509207.178889,32.5,4.92,0.00,2.92,0.60
1738509207.280302,32.5,4.92,0.00,2.94,0.60
1738509207.383701,32.5,4.92,0.00,2.94,0.60
1738509207.483616,32.5,4.92,0.00,2.94,0.60
1738509207.585157,32.5,4.92,0.00,2.94,0.60
1738509207.686759,32.5,4.92,0.00,2.94,0.60
1738509207.788280,32.5,4.92,0.00,2.92,0.60
1738509207.889902,32.5,4.92,0.00,2.94,0.60
1738509207.991464,32.5,4.92,0.00,2.94,0.60
1738509208.093090,32.5,4.92,0.00,2.92,0.60
1738509208.194682,32.5,4.92,0.00,2.94,0.60
1738509208.296236,32.5,4.92,0.00,2.94,0.60
1738509208.397806,32.5,4.92,0.00,2.92,0.60
1738509208.499357,32.5,4.92,0.00,2.94,0.60
1738509208.600961,32.5,4.92,0.00,2.94,0.60
1738509208.702594,32.5,4.92,0.00,2.94,0.60
1738509208.804222,32.5,4.92,0.00,2.94,0.60
1738509208.905708,32.5,4.92,0.00,2.94,0.59
1738509209.007309,32.5,4.92,0.00,2.94,0.60
1738509209.108758,32.5,4.92,0.00,2.94,0.60
1738509209.210427,32.5,4.92,0.00,2.94,0.60
1738509209.312035,32.5,4.92,0.00,2.92,0.60
1738509209.413606,32.5,4.92,0.00,2.94,0.60
1738509209.515201,32.5,4.92,0.00,2.94,0.60
1738509209.616810,32.5,4.92,0.00,2.92,0.60
1738509209.718390,32.5,4.92,0.00,2.94,0.59
1738509209.819891,32.5,4.92,0.00,2.94,0.60
1738509209.921574,32.5,4.92,0.00,2.94,0.60
1738509210.023111,32.5,4.92,0.00,3.02,0.60
1738509210.124681,32.5,4.92,0.00,2.94,0.60
1738509210.226213,32.5,4.92,0.00,2.92,0.60
1738509210.327853,32.5,4.92,0.00,2.94,0.60
1738509210.429351,32.5,4.92,0.00,2.94,0.60
1738509210.531004,32.5,4.92,0.00,2.94,0.60
1738509210.632574,32.5,4.92,0.00,2.94,0.60
1738509210.734218,32.5,4.92,0.00,2.92,0.59
1738509210.835708,32.5,4.92,0.00,2.94,0.60
1738509210.937337,32.5,4.92,0.00,2.94,0.60
1738509211.038897,32.5,4.92,0.00,2.94,0.60
1738509211.140524,32.5,4.92,0.00,2.94,0.60
