timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738508154.634459,30.7,4.93,0.00,2.92,0.59
1738508154.734327,30.7,4.93,0.00,2.92,0.60
1738508154.834478,30.7,4.93,0.00,2.92,0.59
1738508154.934381,30.7,4.93,0.00,2.92,0.60
1738508155.034250,30.7,4.93,0.00,2.92,0.59
1738508155.134260,30.7,4.93,0.00,2.92,0.59
1738508155.234295,30.7,4.93,0.00,2.92,0.59
1738508155.334498,30.7,4.93,0.00,2.92,0.60
1738508155.434311,30.7,4.93,0.00,2.92,0.59
1738508155.534466,30.7,4.92,0.00,2.86,0.59
1738508155.634472,30.7,4.93,0.00,2.92,0.59
1738508155.734396,30.7,4.93,0.00,2.92,0.59
1738508155.834408,30.7,4.93,0.00,2.92,0.59
1738508155.934438,30.7,4.93,0.00,2.92,0.59
1738508156.034251,30.7,4.93,0.00,2.92,0.59
1738508156.134482,30.7,4.93,0.00,2.92,0.59
1738508156.234538,30.7,4.93,0.00,2.92,0.59
1738508156.334514,30.7,4.93,0.00,2.92,0.59
1738508156.439526,30.7,4.93,0.00,2.92,0.59
1738508156.534099,30.7,4.93,0.00,2.92,0.59
1738508156.634123,30.7,4.93,0.00,2.92,0.59
1738508156.734198,30.7,4.92,0.00,2.92,0.59
1738508156.834346,30.7,4.93,0.00,2.92,0.59
1738508156.934430,30.7,4.93,0.00,2.92,0.59
1738508157.034191,30.7,4.93,0.00,2.92,0.59
1738508157.134336,30.7,4.93,0.00,2.92,0.59
1738508157.234160,30.7,4.92,0.00,2.92,0.59
1738508157.334326,30.7,4.93,0.00,2.92,0.59
1738508157.434415,30.7,4.92,0.00,2.92,0.59
1738508157.534127,30.7,4.92,0.00,2.92,0.59
1738508157.634545,30.7,4.93,0.00,2.92,0.59
1738508157.734376,30.7,4.93,0.00,2.92,0.59
1738508157.834481,30.7,4.93,0.00,2.92,0.59
1738508157.934162,30.7,4.93,0.00,2.92,0.59
1738508158.034227,30.7,4.93,0.00,2.92,0.59
1738508158.134393,30.7,4.93,0.00,2.92,0.59
1738508158.234503,30.7,4.93,0.00,2.92,0.59
1738508158.334404,30.7,4.93,0.00,2.92,0.59
1738508158.434408,30.7,4.92,0.00,2.92,0.59
1738508158.534594,30.7,4.93,0.00,2.92,0.59
1738508158.634451,30.7,4.93,0.00,2.92,0.59
1738508158.734426,30.7,4.93,0.00,2.92,0.59
1738508158.834553,30.7,4.93,0.00,2.92,0.59
1738508158.934525,30.7,4.93,0.00,2.92,0.59
1738508159.034247,30.7,4.93,0.00,2.92,0.59
1738508159.134506,30.7,4.93,0.00,2.92,0.59
1738508159.234452,30.7,4.93,0.00,2.92,0.60
1738508159.334544,30.7,4.93,0.00,2.92,0.59
1738508159.434363,30.7,4.93,0.00,2.92,0.59
1738508159.534868,30.7,4.93,0.00,2.92,0.59
1738508159.634497,30.7,4.92,0.00,2.92,0.59
1738508159.734515,30.7,4.93,0.00,2.92,0.59
1738508159.834353,30.7,4.92,0.00,2.94,0.59
1738508159.934162,30.7,4.92,0.00,2.92,0.59
1738508160.034334,30.7,4.93,0.00,2.92,0.59
1738508160.134479,30.7,4.92,0.00,2.86,0.59
1738508160.234244,30.7,4.93,0.00,2.86,0.59
1738508160.334511,30.7,4.92,0.00,2.92,0.59
1738508160.434483,30.7,4.93,0.00,2.92,0.59
1738508160.534539,30.7,4.93,0.00,2.92,0.59
