timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738507871.482408,30.7,4.93,0.00,2.86,0.58
1738507871.583877,30.7,4.93,0.00,2.86,0.58
1738507871.685424,30.7,4.93,0.00,2.86,0.58
1738507871.787049,30.7,4.93,0.00,2.86,0.58
1738507871.888642,30.7,4.93,0.00,2.86,0.59
1738507871.990215,30.7,4.93,0.00,2.86,0.59
1738507872.091842,30.7,4.93,0.00,2.86,0.58
1738507872.193432,30.7,4.93,0.00,2.86,0.58
1738507872.294974,30.7,4.93,0.00,2.86,0.58
1738507872.396528,30.7,4.93,0.00,2.86,0.59
1738507872.498167,30.7,4.93,0.00,2.86,0.58
1738507872.599713,30.7,4.93,0.00,2.86,0.58
1738507872.701330,30.7,4.93,0.00,2.86,0.58
1738507872.802904,30.7,4.93,0.00,2.86,0.58
1738507872.904535,30.7,4.93,0.00,2.86,0.59
1738507873.006086,30.7,4.93,0.00,2.86,0.59
1738507873.107612,30.7,4.93,0.00,2.82,0.58
1738507873.209101,30.7,4.93,0.00,2.92,0.58
1738507873.310779,30.7,4.93,0.00,2.86,0.59
1738507873.412338,30.7,4.93,0.00,2.92,0.58
1738507873.514025,30.7,4.93,0.00,2.86,0.58
1738507873.615532,30.7,4.93,0.00,2.86,0.58
1738507873.717062,30.7,4.93,0.00,2.86,0.58
1738507873.818722,30.7,4.93,0.00,2.86,0.59
1738507873.920405,30.7,4.93,0.00,2.92,0.58
1738507874.021849,30.7,4.93,0.00,2.92,0.59
1738507874.123449,30.7,4.93,0.00,2.86,0.58
1738507874.225057,30.7,4.93,0.00,2.86,0.58
1738507874.326638,30.7,4.93,0.00,2.86,0.58
1738507874.428153,30.7,4.93,0.00,2.92,0.59
1738507874.529823,30.7,4.93,0.00,2.86,0.58
1738507874.631324,30.7,4.93,0.00,2.86,0.58
1738507874.732952,30.7,4.93,0.00,2.86,0.58
1738507874.834523,30.7,4.93,0.00,2.86,0.58
1738507874.936078,30.7,4.93,0.00,2.86,0.58
1738507875.037713,30.7,4.93,0.00,2.86,0.58
1738507875.139169,30.7,4.93,0.00,2.86,0.58
1738507875.240960,29.8,4.93,0.00,2.86,0.58
1738507875.342439,29.8,4.93,0.00,2.86,0.59
1738507875.443993,29.8,4.93,0.00,2.86,0.58
1738507875.545724,29.8,4.93,0.00,2.86,0.58
1738507875.647182,29.8,4.93,0.00,2.86,0.58
1738507875.748549,29.8,4.93,0.00,2.92,0.59
1738507875.850270,29.8,4.93,0.00,2.86,0.58
1738507875.951821,29.8,4.93,0.00,2.92,0.58
1738507876.053481,29.8,4.93,0.00,2.86,0.58
1738507876.155089,30.7,4.93,0.00,2.86,0.58
1738507876.256594,30.7,4.93,0.00,2.86,0.59
1738507876.358235,30.7,4.93,0.00,2.86,0.59
1738507876.459735,30.7,4.93,0.00,2.82,0.58
1738507876.561350,30.7,4.93,0.00,2.92,0.59
1738507876.662898,30.7,4.93,0.00,2.86,0.58
1738507876.764574,30.7,4.93,0.00,2.86,0.58
1738507876.866133,30.7,4.93,0.00,2.92,0.58
1738507876.967713,30.7,4.93,0.00,2.92,0.59
1738507877.069336,30.7,4.93,0.00,2.86,0.58
1738507877.170874,30.7,4.93,0.00,2.92,0.58
1738507877.272473,30.7,4.93,0.00,2.86,0.59
1738507877.374056,30.7,4.93,0.00,2.92,0.58
