timestamp,temperature,voltage_bus,voltage_shunt,power,current
1738509574.188489,31.6,4.93,0.00,2.86,0.58
1738509574.289998,31.6,4.93,0.00,2.86,0.58
1738509574.391663,31.6,4.93,0.00,2.86,0.58
1738509574.493205,31.6,4.93,0.00,2.86,0.59
1738509574.594758,31.6,4.93,0.00,2.86,0.58
1738509574.696516,31.6,4.93,0.00,2.86,0.58
1738509574.797884,31.6,4.93,0.00,2.86,0.58
1738509574.899431,31.6,4.93,0.00,2.86,0.58
1738509575.001078,31.6,4.93,0.00,2.86,0.58
1738509575.102418,31.6,4.93,0.00,2.92,0.59
1738509575.204198,31.6,4.93,0.00,2.86,0.59
1738509575.305769,31.6,4.93,0.00,2.92,0.59
1738509575.407349,31.6,4.93,0.00,2.92,0.58
1738509575.508980,31.6,4.93,0.00,2.86,0.58
1738509575.610605,31.6,4.93,0.00,2.86,0.58
1738509575.712165,31.6,4.93,0.00,2.86,0.58
1738509575.813675,31.6,4.93,0.00,2.86,0.58
1738509575.915312,31.6,4.93,0.00,2.92,0.58
1738509576.016918,31.6,4.93,0.00,2.86,0.58
1738509576.118500,31.6,4.93,0.00,2.86,0.58
1738509576.220076,31.6,4.93,0.00,2.86,0.58
1738509576.321670,31.6,4.93,0.00,2.86,0.59
1738509576.423153,31.6,4.93,0.00,2.86,0.58
1738509576.524848,31.6,4.93,0.00,2.86,0.59
1738509576.626330,31.6,4.93,0.00,2.86,0.58
1738509576.727976,31.6,4.93,0.00,2.86,0.59
1738509576.829506,31.6,4.93,0.00,2.86,0.59
1738509576.931097,31.6,4.93,0.00,2.86,0.58
1738509577.032686,31.6,4.93,0.00,2.86,0.58
1738509577.134104,31.6,4.93,0.00,2.86,0.58
1738509577.235882,31.6,4.93,0.00,2.86,0.58
1738509577.337425,31.6,4.93,0.00,2.92,0.58
1738509577.438956,31.6,4.93,0.00,2.86,0.59
1738509577.540566,31.6,4.93,0.00,2.86,0.59
1738509577.642239,31.6,4.93,0.00,2.86,0.58
1738509577.743730,31.6,4.93,0.00,2.86,0.58
1738509577.845284,31.6,4.93,0.00,2.86,0.58
1738509577.946987,31.6,4.93,0.00,2.92,0.58
1738509578.048528,31.6,4.93,0.00,2.86,0.58
1738509578.150032,31.6,4.93,0.00,2.86,0.58
1738509578.251404,31.6,4.93,0.00,2.86,0.58
1738509578.353234,31.6,4.93,0.00,2.86,0.59
1738509578.454900,31.6,4.93,0.00,2.86,0.59
1738509578.556234,31.6,4.93,0.00,2.86,0.58
1738509578.657974,31.6,4.93,0.00,2.86,0.58
1738509578.759632,31.6,4.93,0.00,2.86,0.58
1738509578.861165,31.6,4.93,0.00,2.92,0.59
1738509578.962587,31.6,4.93,0.00,2.86,0.59
1738509579.064319,31.6,4.93,0.00,2.86,0.58
1738509579.165901,31.6,4.93,0.00,2.86,0.58
1738509579.267450,31.6,4.93,0.00,2.86,0.59
1738509579.369017,31.6,4.93,0.00,2.86,0.58
1738509579.470562,31.6,4.93,0.00,2.92,0.58
1738509579.572194,31.6,4.93,0.00,2.86,0.58
1738509579.673780,31.6,4.93,0.00,2.86,0.58
1738509579.775400,31.6,4.93,0.00,2.86,0.59
1738509579.876922,31.6,4.93,0.00,2.86,0.59
1738509579.978569,31.6,4.93,0.00,2.86,0.59
1738509580.080101,31.6,4.93,0.00,2.86,0.58
1738509580.181346,31.6,4.93,0.00,2.86,0.59
1738509580.283223,31.6,4.93,0.00,2.92,0.59
1738509580.384790,31.6,4.93,0.00,2.86,0.58
1738509580.486431,31.6,4.93,0.00,2.86,0.58
1738509580.588050,31.6,4.93,0.00,2.86,0.58
1738509580.689598,32.5,4.93,0.00,2.86,0.58
1738509580.791194,32.5,4.93,0.00,2.86,0.59
1738509580.892618,32.5,4.93,0.00,2.86,0.58
1738509580.994278,32.5,4.93,0.00,2.86,0.59
1738509581.095929,32.5,4.93,0.00,2.86,0.58
1738509581.197500,32.5,4.93,0.00,2.86,0.59
1738509581.299127,32.5,4.93,0.00,2.86,0.58
1738509581.400654,32.5,4.93,0.00,2.86,0.58
1738509581.502284,32.5,4.93,0.00,2.86,0.58
1738509581.603900,32.5,4.93,0.00,2.86,0.58
1738509581.705396,32.5,4.93,0.00,2.86,0.59
1738509581.806953,32.5,4.93,0.00,2.86,0.58
1738509581.908500,32.5,4.93,0.00,2.92,0.59
1738509582.010124,32.5,4.93,0.00,2.86,0.58
1738509582.111684,32.5,4.93,0.00,2.86,0.58
1738509582.213272,32.5,4.93,0.00,2.92,0.58
1738509582.314822,31.6,4.93,0.00,2.86,0.58
1738509582.416456,31.6,4.93,0.00,2.86,0.58
1738509582.517985,31.6,4.93,0.00,2.86,0.59
1738509582.619638,31.6,4.93,0.00,2.86,0.58
1738509582.721196,31.6,4.93,0.00,2.86,0.58
1738509582.822759,31.6,4.93,0.00,2.86,0.58
1738509582.924267,31.6,4.93,0.00,2.86,0.58
1738509583.025930,31.6,4.93,0.00,2.92,0.59
1738509583.127490,32.5,4.93,0.00,2.86,0.58
1738509583.229130,32.5,4.93,0.00,2.86,0.58
1738509583.330694,32.5,4.93,0.00,2.86,0.59
1738509583.432229,32.5,4.93,0.00,2.92,0.59
1738509583.533812,32.5,4.93,0.00,2.86,0.58
1738509583.635442,32.5,4.93,0.00,2.86,0.58
1738509583.736974,32.5,4.93,0.00,2.92,0.59
1738509583.838538,32.5,4.93,0.00,2.92,0.59
1738509583.940134,32.5,4.93,0.00,2.92,0.59
